Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
ASE,29,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,30,0.0,0.0,0.0,0.0,142.0,11.0
ATL,1,3337.0,97.0,1474.0,0.0,3697.0,3013.0
ATL,2,1376.0,0.0,222.0,0.0,1249.0,1016.0
ATL,3,1359.0,0.0,145.0,0.0,214.0,974.0
ATL,4,1495.0,10.0,998.0,0.0,649.0,748.0
ATL,5,5500.0,2028.0,10899.0,0.0,6366.0,0.0
ATL,6,1378.0,29.0,1554.0,0.0,1091.0,1931.0
ATL,7,3115.0,693.0,2868.0,0.0,2074.0,1763.0
ATL,8,2959.0,157.0,2538.0,0.0,2320.0,2525.0
ATL,9,1397.0,66.0,211.0,0.0,292.0,1404.0
ATL,10,858.0,0.0,175.0,0.0,193.0,1142.0
ATL,11,2476.0,22333.0,832.0,0.0,5087.0,2590.0
ATL,12,1943.0,161.0,402.0,0.0,534.0,1862.0
ATL,13,2512.0,172.0,1914.0,0.0,1324.0,1660.0
ATL,14,4010.0,0.0,823.0,0.0,1886.0,2296.0
ATL,15,2151.0,0.0,556.0,0.0,1966.0,2255.0
ATL,16,928.0,0.0,188.0,0.0,234.0,887.0
ATL,17,2032.0,0.0,3147.0,0.0,691.0,511.0
ATL,18,2087.0,527.0,2373.0,3.0,1704.0,885.0
ATL,19,1779.0,233.0,3117.0,0.0,1163.0,643.0
ATL,20,1565.0,0.0,1773.0,0.0,552.0,463.0
ATL,21,2408.0,17.0,1586.0,0.0,1100.0,1353.0
ATL,22,3316.0,15.0,1412.0,0.0,1426.0,2245.0
ATL,23,1214.0,0.0,177.0,0.0,347.0,926.0
ATL,24,3024.0,72.0,549.0,0.0,1182.0,2675.0
ATL,25,2143.0,0.0,2024.0,0.0,710.0,1543.0
ATL,26,770.0,0.0,159.0,0.0,134.0,1043.0
ATL,27,823.0,0.0,315.0,0.0,267.0,933.0
ATL,28,1474.0,28.0,649.0,0.0,631.0,1773.0
ATL,29,1916.0,821.0,773.0,94.0,1663.0,2127.0
ATL,30,1641.0,83.0,1138.0,0.0,460.0,1062.0
ATW,1,0.0,0.0,0.0,0.0,0.0,6.0
ATW,2,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,3,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,4,17.0,0.0,65.0,0.0,30.0,13.0
ATW,5,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,6,0.0,0.0,0.0,0.0,0.0,17.0
ATW,7,249.0,0.0,0.0,0.0,0.0,25.0
ATW,8,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,9,114.0,0.0,0.0,0.0,0.0,4.0
ATW,10,0.0,0.0,0.0,0.0,64.0,11.0
ATW,11,0.0,0.0,0.0,0.0,127.0,21.0
ATW,12,372.0,0.0,12.0,0.0,90.0,10.0
ATW,13,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,14,0.0,0.0,0.0,0.0,107.0,24.0
ATW,15,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,16,0.0,0.0,0.0,0.0,0.0,2.0
ATW,17,0.0,0.0,0.0,0.0,0.0,8.0
ATW,18,0.0,0.0,0.0,0.0,0.0,9.0
ATW,19,0.0,0.0,0.0,0.0,0.0,11.0
ATW,20,0.0,0.0,0.0,0.0,0.0,2.0
ATW,21,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,22,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,23,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,24,0.0,0.0,19.0,0.0,1.0,0.0
ATW,25,0.0,0.0,0.0,0.0,69.0,26.0
ATW,26,0.0,0.0,0.0,0.0,0.0,7.0
ATW,27,0.0,0.0,8.0,0.0,66.0,21.0
ATW,28,0.0,0.0,0.0,0.0,0.0,1.0
ATW,29,0.0,0.0,0.0,0.0,0.0,17.0
ATW,30,0.0,0.0,0.0,0.0,0.0,-0.0
AUS,1,541.0,0.0,136.0,0.0,585.0,416.0
AUS,2,192.0,18.0,1.0,0.0,105.0,306.0
AUS,3,57.0,0.0,0.0,0.0,102.0,212.0
AUS,4,83.0,0.0,435.0,0.0,389.0,220.0
AUS,5,1214.0,0.0,683.0,0.0,584.0,213.0
AUS,6,474.0,107.0,170.0,0.0,352.0,544.0
AUS,7,64.0,0.0,526.0,0.0,339.0,387.0
AUS,8,454.0,0.0,347.0,0.0,1077.0,425.0
AUS,9,41.0,0.0,27.0,0.0,93.0,132.0
AUS,10,88.0,0.0,20.0,0.0,43.0,160.0
AUS,11,237.0,0.0,127.0,0.0,273.0,151.0
AUS,12,596.0,0.0,43.0,0.0,75.0,244.0
AUS,13,1008.0,0.0,220.0,0.0,325.0,332.0
AUS,14,305.0,23.0,112.0,0.0,802.0,230.0
AUS,15,223.0,10.0,70.0,0.0,262.0,378.0
AUS,16,140.0,0.0,55.0,0.0,415.0,148.0
AUS,17,161.0,0.0,526.0,0.0,162.0,28.0
AUS,18,41.0,63.0,568.0,0.0,410.0,224.0
AUS,19,790.0,0.0,696.0,0.0,122.0,40.0
AUS,20,116.0,22.0,396.0,0.0,280.0,94.0
AUS,21,437.0,230.0,475.0,0.0,945.0,0.0
AUS,22,288.0,0.0,254.0,0.0,600.0,304.0
AUS,23,116.0,24.0,97.0,0.0,101.0,46.0
AUS,24,288.0,0.0,5.0,0.0,376.0,393.0
AUS,25,68.0,0.0,61.0,0.0,114.0,277.0
AUS,26,403.0,0.0,97.0,0.0,503.0,264.0
AUS,27,139.0,0.0,46.0,0.0,113.0,249.0
AUS,28,356.0,0.0,156.0,0.0,1030.0,447.0
AUS,29,157.0,0.0,163.0,0.0,221.0,362.0
AUS,30,6.0,0.0,78.0,0.0,197.0,34.0
AVL,1,36.0,0.0,37.0,0.0,323.0,62.0
AVL,2,0.0,0.0,0.0,0.0,0.0,6.0
AVL,3,15.0,0.0,10.0,0.0,0.0,25.0
AVL,4,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,5,650.0,0.0,215.0,0.0,289.0,1.0
AVL,6,12.0,0.0,0.0,0.0,52.0,10.0
AVL,7,0.0,0.0,125.0,0.0,45.0,0.0
AVL,8,102.0,0.0,99.0,0.0,122.0,46.0
AVL,9,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,10,0.0,0.0,3.0,0.0,249.0,40.0
AVL,11,0.0,0.0,0.0,0.0,0.0,3.0
AVL,12,517.0,74.0,0.0,0.0,65.0,41.0
AVL,13,0.0,0.0,11.0,0.0,27.0,20.0
AVL,14,127.0,0.0,0.0,0.0,108.0,40.0
AVL,15,9.0,0.0,0.0,0.0,141.0,72.0
AVL,16,1.0,0.0,0.0,0.0,49.0,29.0
AVL,17,0.0,0.0,194.0,0.0,28.0,16.0
AVL,18,0.0,0.0,110.0,0.0,140.0,32.0
AVL,19,872.0,0.0,38.0,0.0,99.0,0.0
AVL,20,0.0,0.0,93.0,0.0,0.0,0.0
AVL,21,19.0,0.0,40.0,0.0,67.0,11.0
AVL,22,0.0,0.0,114.0,0.0,0.0,0.0
AVL,23,6.0,0.0,4.0,0.0,49.0,10.0
AVL,24,72.0,0.0,42.0,0.0,60.0,27.0
AVL,25,1065.0,0.0,0.0,0.0,0.0,40.0
AVL,26,1506.0,0.0,0.0,0.0,150.0,80.0
AVL,27,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,28,0.0,0.0,12.0,0.0,219.0,4.0
AVL,29,0.0,0.0,127.0,0.0,0.0,50.0
AVL,30,16.0,0.0,0.0,0.0,119.0,54.0
AVP,1,0.0,0.0,20.0,0.0,15.0,0.0
AVP,2,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,3,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,4,0.0,215.0,0.0,0.0,0.0,14.0
AVP,5,0.0,0.0,49.0,0.0,69.0,0.0
AVP,6,0.0,0.0,27.0,0.0,0.0,0.0
AVP,7,0.0,0.0,0.0,0.0,52.0,42.0
AVP,8,0.0,0.0,17.0,0.0,0.0,0.0
AVP,9,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,10,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,11,0.0,0.0,0.0,0.0,42.0,20.0
AVP,12,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,13,0.0,0.0,13.0,0.0,8.0,5.0
AVP,14,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,15,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,16,0.0,0.0,0.0,0.0,0.0,7.0
AVP,17,0.0,0.0,144.0,0.0,0.0,0.0
AVP,18,0.0,0.0,48.0,0.0,0.0,13.0
AVP,19,0.0,0.0,88.0,0.0,144.0,14.0
AVP,20,0.0,115.0,0.0,0.0,0.0,30.0
AVP,21,54.0,0.0,33.0,0.0,57.0,19.0
AVP,22,0.0,0.0,0.0,0.0,65.0,21.0
AVP,23,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,24,0.0,0.0,0.0,0.0,90.0,18.0
AVP,25,0.0,0.0,0.0,0.0,0.0,40.0
AVP,26,0.0,0.0,0.0,0.0,0.0,13.0
AVP,27,0.0,0.0,0.0,0.0,0.0,6.0
AVP,28,0.0,0.0,0.0,0.0,0.0,15.0
AVP,29,0.0,0.0,44.0,0.0,0.0,6.0
AVP,30,0.0,0.0,0.0,0.0,23.0,9.0
AZO,1,11.0,0.0,28.0,0.0,0.0,0.0
AZO,2,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,3,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,4,0.0,96.0,27.0,0.0,0.0,0.0
AZO,5,108.0,0.0,1.0,0.0,0.0,3.0
AZO,6,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,7,0.0,0.0,0.0,0.0,93.0,10.0
AZO,8,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,9,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,10,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,11,0.0,0.0,0.0,0.0,38.0,26.0
AZO,12,0.0,0.0,0.0,0.0,32.0,1.0
AZO,13,0.0,0.0,0.0,0.0,0.0,12.0
AZO,14,0.0,33.0,6.0,0.0,44.0,29.0
AZO,15,0.0,0.0,0.0,0.0,0.0,10.0
AZO,16,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,17,1.0,98.0,1.0,0.0,70.0,11.0
AZO,18,0.0,0.0,8.0,0.0,32.0,0.0
AZO,19,0.0,0.0,72.0,0.0,51.0,0.0
AZO,20,0.0,0.0,0.0,0.0,100.0,32.0
AZO,21,0.0,0.0,2.0,0.0,90.0,19.0
AZO,22,0.0,0.0,4.0,0.0,20.0,0.0
AZO,23,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,24,0.0,0.0,0.0,0.0,20.0,21.0
AZO,25,787.0,0.0,0.0,0.0,74.0,42.0
AZO,26,0.0,0.0,32.0,0.0,44.0,0.0
AZO,27,0.0,0.0,20.0,0.0,0.0,0.0
AZO,28,0.0,0.0,3.0,0.0,15.0,6.0
AZO,29,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,30,0.0,0.0,0.0,0.0,0.0,-0.0
BDL,1,95.0,0.0,172.0,0.0,511.0,0.0
BDL,2,120.0,0.0,9.0,0.0,337.0,26.0
BDL,3,50.0,0.0,33.0,0.0,0.0,41.0
BDL,4,9.0,0.0,350.0,0.0,11.0,0.0
BDL,5,46.0,45.0,387.0,0.0,185.0,43.0
BDL,6,44.0,8.0,267.0,0.0,211.0,0.0
BDL,7,249.0,0.0,383.0,0.0,230.0,0.0
BDL,8,201.0,0.0,590.0,0.0,876.0,0.0
BDL,9,8.0,0.0,33.0,0.0,48.0,0.0
BDL,10,226.0,0.0,0.0,0.0,0.0,78.0
BDL,11,5.0,0.0,5.0,0.0,75.0,27.0
BDL,12,109.0,128.0,1.0,0.0,39.0,82.0
BDL,13,93.0,0.0,45.0,0.0,57.0,75.0
BDL,14,399.0,130.0,108.0,0.0,239.0,15.0
BDL,15,13.0,0.0,10.0,0.0,88.0,86.0
BDL,16,396.0,0.0,18.0,0.0,17.0,87.0
BDL,17,29.0,0.0,44.0,0.0,158.0,140.0
BDL,18,22.0,0.0,37.0,49.0,11.0,77.0
BDL,19,35.0,0.0,150.0,0.0,29.0,60.0
BDL,20,18.0,0.0,0.0,0.0,0.0,118.0
BDL,21,127.0,0.0,19.0,0.0,48.0,240.0
BDL,22,99.0,0.0,41.0,0.0,39.0,113.0
BDL,23,31.0,0.0,29.0,0.0,160.0,49.0
BDL,24,13.0,0.0,103.0,0.0,217.0,6.0
BDL,25,223.0,0.0,16.0,0.0,60.0,146.0
BDL,26,352.0,0.0,0.0,0.0,26.0,96.0
BDL,27,21.0,0.0,19.0,0.0,29.0,25.0
BDL,28,417.0,0.0,53.0,0.0,55.0,53.0
BDL,29,113.0,0.0,36.0,0.0,0.0,0.0
BDL,30,100.0,0.0,61.0,0.0,394.0,16.0
BET,1,0.0,0.0,0.0,0.0,0.0,11.0
BET,2,0.0,0.0,0.0,0.0,0.0,-0.0
BET,3,0.0,0.0,0.0,0.0,0.0,-0.0
BET,4,0.0,0.0,0.0,0.0,0.0,-0.0
BET,5,0.0,0.0,10.0,0.0,8.0,0.0
BET,6,0.0,0.0,0.0,0.0,0.0,-0.0
BET,7,0.0,0.0,0.0,0.0,0.0,-0.0
BET,8,1.0,0.0,3.0,0.0,113.0,0.0
BET,9,0.0,0.0,0.0,0.0,0.0,-0.0
BET,10,0.0,0.0,0.0,0.0,0.0,-0.0
BET,11,0.0,0.0,0.0,0.0,0.0,-0.0
BET,12,0.0,0.0,0.0,0.0,0.0,-0.0
BET,13,0.0,0.0,0.0,0.0,0.0,-0.0
BET,14,0.0,0.0,0.0,0.0,0.0,-0.0
BET,15,0.0,0.0,0.0,0.0,0.0,-0.0
BET,16,0.0,0.0,0.0,0.0,0.0,-0.0
BET,17,1.0,0.0,0.0,0.0,17.0,4.0
BET,18,0.0,0.0,0.0,0.0,0.0,-0.0
BET,19,0.0,0.0,0.0,0.0,0.0,-0.0
BET,20,0.0,0.0,0.0,0.0,0.0,3.0
BET,21,0.0,0.0,0.0,0.0,0.0,5.0
BET,22,0.0,0.0,0.0,0.0,0.0,-0.0
BET,23,0.0,0.0,0.0,0.0,0.0,-0.0
BET,24,0.0,0.0,0.0,0.0,0.0,-0.0
BET,25,21.0,0.0,0.0,0.0,0.0,-0.0
BET,26,0.0,0.0,17.0,0.0,0.0,0.0
BET,27,0.0,0.0,0.0,0.0,0.0,-0.0
BET,28,0.0,0.0,0.0,0.0,0.0,-0.0
BET,29,8.0,0.0,7.0,0.0,0.0,0.0
BET,30,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,1,0.0,0.0,0.0,0.0,0.0,4.0
BFL,2,0.0,0.0,0.0,0.0,0.0,1.0
BFL,3,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,4,0.0,0.0,9.0,0.0,206.0,6.0
BFL,5,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,6,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,7,0.0,0.0,156.0,0.0,0.0,6.0
BFL,8,542.0,0.0,0.0,0.0,0.0,12.0
BFL,9,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,10,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,11,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,12,21.0,0.0,0.0,0.0,0.0,3.0
BFL,13,0.0,0.0,59.0,0.0,83.0,0.0
BFL,14,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,15,0.0,0.0,15.0,0.0,18.0,0.0
BFL,16,327.0,0.0,0.0,0.0,0.0,14.0
BFL,17,0.0,0.0,0.0,0.0,0.0,2.0
BFL,18,1.0,0.0,32.0,0.0,137.0,0.0
BFL,19,0.0,0.0,0.0,0.0,0.0,10.0
BFL,20,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,21,0.0,0.0,19.0,0.0,2.0,0.0
BFL,22,0.0,0.0,1.0,0.0,34.0,2.0
BFL,23,0.0,0.0,0.0,0.0,0.0,8.0
BFL,24,0.0,0.0,0.0,0.0,19.0,6.0
BFL,25,0.0,0.0,24.0,0.0,3.0,0.0
BFL,26,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,27,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,28,0.0,0.0,0.0,0.0,0.0,5.0
BFL,29,1.0,0.0,34.0,0.0,132.0,0.0
BFL,30,0.0,0.0,21.0,0.0,0.0,0.0
BGM,1,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,2,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,3,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,4,234.0,0.0,2.0,0.0,0.0,1.0
BGM,5,0.0,0.0,180.0,0.0,90.0,26.0
BGM,6,0.0,0.0,0.0,0.0,0.0,5.0
BGM,7,0.0,0.0,0.0,0.0,0.0,1.0
BGM,8,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,9,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,10,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,11,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,12,0.0,0.0,40.0,0.0,0.0,0.0
BGM,13,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,14,0.0,0.0,0.0,0.0,25.0,7.0
BGM,15,75.0,0.0,0.0,0.0,0.0,42.0
BGM,16,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,17,0.0,0.0,19.0,0.0,0.0,0.0
BGM,18,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,19,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,20,109.0,0.0,0.0,0.0,0.0,30.0
BGM,21,0.0,0.0,0.0,0.0,0.0,15.0
BGM,22,110.0,0.0,0.0,0.0,0.0,20.0
BGM,23,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,24,0.0,0.0,0.0,0.0,22.0,24.0
BGM,25,302.0,0.0,0.0,0.0,208.0,27.0
BGM,26,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,27,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,28,0.0,0.0,0.0,0.0,0.0,5.0
BGM,29,0.0,0.0,0.0,0.0,0.0,14.0
BGM,30,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,1,0.0,0.0,179.0,0.0,0.0,0.0
BGR,2,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,3,0.0,0.0,19.0,0.0,0.0,0.0
BGR,4,1.0,0.0,8.0,0.0,6.0,0.0
BGR,5,0.0,0.0,940.0,0.0,0.0,9.0
BGR,6,24.0,0.0,0.0,0.0,0.0,6.0
BGR,7,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,8,7.0,0.0,8.0,0.0,0.0,0.0
BGR,9,0.0,0.0,0.0,0.0,0.0,7.0
BGR,10,0.0,0.0,0.0,0.0,0.0,5.0
BGR,11,0.0,0.0,0.0,0.0,43.0,8.0
BGR,12,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,13,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,14,0.0,0.0,0.0,0.0,70.0,22.0
BGR,15,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,16,0.0,0.0,0.0,0.0,0.0,14.0
BGR,17,0.0,0.0,0.0,0.0,0.0,3.0
BGR,18,0.0,0.0,0.0,0.0,0.0,3.0
BGR,19,0.0,0.0,269.0,0.0,0.0,0.0
BGR,20,0.0,0.0,0.0,0.0,22.0,16.0
BGR,21,0.0,0.0,0.0,0.0,0.0,5.0
BGR,22,0.0,0.0,0.0,0.0,0.0,7.0
BGR,23,0.0,0.0,0.0,0.0,27.0,9.0
BGR,24,0.0,0.0,0.0,0.0,0.0,7.0
BGR,25,458.0,0.0,0.0,0.0,0.0,11.0
BGR,26,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,27,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,28,0.0,0.0,29.0,0.0,0.0,0.0
BGR,29,0.0,0.0,20.0,0.0,0.0,0.0
BGR,30,0.0,0.0,0.0,0.0,0.0,-0.0
BHM,1,16.0,0.0,18.0,0.0,107.0,75.0
BHM,2,0.0,0.0,0.0,0.0,0.0,15.0
BHM,3,6.0,0.0,8.0,0.0,2.0,0.0
BHM,4,0.0,0.0,122.0,0.0,0.0,0.0
BHM,5,25.0,131.0,74.0,0.0,120.0,62.0
BHM,6,190.0,0.0,18.0,0.0,118.0,185.0
BHM,7,20.0,0.0,29.0,0.0,132.0,18.0
BHM,8,19.0,0.0,192.0,0.0,123.0,0.0
BHM,9,63.0,0.0,1.0,0.0,40.0,60.0
BHM,10,970.0,0.0,0.0,0.0,1.0,99.0
BHM,11,206.0,224.0,30.0,0.0,19.0,57.0
BHM,12,179.0,0.0,0.0,0.0,0.0,96.0
BHM,13,9.0,0.0,18.0,0.0,9.0,34.0
BHM,14,7.0,25.0,88.0,0.0,130.0,3.0
BHM,15,3.0,0.0,19.0,0.0,39.0,15.0
BHM,16,0.0,0.0,18.0,0.0,0.0,0.0
BHM,17,9.0,39.0,30.0,0.0,29.0,11.0
BHM,18,0.0,53.0,387.0,0.0,205.0,71.0
BHM,19,295.0,26.0,15.0,0.0,5.0,39.0
BHM,20,43.0,0.0,23.0,0.0,72.0,21.0
BHM,21,86.0,121.0,105.0,0.0,126.0,20.0
BHM,22,44.0,0.0,20.0,0.0,32.0,64.0
BHM,23,29.0,0.0,0.0,0.0,0.0,19.0
BHM,24,83.0,0.0,20.0,0.0,40.0,43.0
BHM,25,100.0,0.0,39.0,0.0,78.0,47.0
BHM,26,0.0,0.0,18.0,0.0,0.0,0.0
BHM,27,0.0,0.0,0.0,0.0,0.0,45.0
BHM,28,34.0,0.0,0.0,0.0,56.0,50.0
BHM,29,54.0,0.0,27.0,0.0,118.0,42.0
BHM,30,0.0,0.0,16.0,0.0,0.0,0.0
BIL,1,174.0,0.0,0.0,0.0,0.0,5.0
BIL,2,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,3,0.0,0.0,0.0,0.0,16.0,13.0
BIL,4,0.0,0.0,0.0,0.0,0.0,2.0
BIL,5,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,6,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,7,36.0,0.0,0.0,0.0,0.0,6.0
BIL,8,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,9,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,10,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,11,70.0,0.0,18.0,0.0,0.0,24.0
BIL,12,0.0,0.0,0.0,0.0,0.0,27.0
BIL,13,0.0,0.0,0.0,0.0,0.0,11.0
BIL,14,270.0,0.0,0.0,0.0,0.0,13.0
BIL,15,0.0,0.0,0.0,0.0,0.0,27.0
BIL,16,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,17,0.0,0.0,0.0,0.0,33.0,-0.0
BIL,18,39.0,0.0,14.0,0.0,0.0,0.0
BIL,19,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,20,0.0,0.0,0.0,0.0,0.0,19.0
BIL,21,363.0,0.0,0.0,0.0,0.0,17.0
BIL,22,0.0,0.0,40.0,0.0,85.0,0.0
BIL,23,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,24,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,25,0.0,0.0,56.0,0.0,0.0,0.0
BIL,26,0.0,0.0,0.0,0.0,0.0,3.0
BIL,27,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,28,0.0,0.0,27.0,0.0,116.0,0.0
BIL,29,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,30,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,1,69.0,0.0,26.0,0.0,0.0,0.0
BIS,2,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,3,59.0,0.0,0.0,0.0,0.0,11.0
BIS,4,0.0,0.0,10.0,0.0,42.0,0.0
BIS,5,83.0,0.0,5.0,0.0,254.0,5.0
BIS,6,34.0,0.0,0.0,0.0,0.0,21.0
BIS,7,1.0,0.0,26.0,0.0,3.0,14.0
BIS,8,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,9,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,10,0.0,0.0,0.0,0.0,0.0,14.0
BIS,11,0.0,0.0,89.0,0.0,0.0,4.0
BIS,12,106.0,0.0,16.0,0.0,0.0,0.0
BIS,13,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,14,0.0,0.0,39.0,0.0,108.0,0.0
BIS,15,0.0,0.0,29.0,0.0,0.0,0.0
BIS,16,0.0,0.0,34.0,0.0,0.0,0.0
BIS,17,0.0,0.0,68.0,0.0,99.0,0.0
BIS,18,0.0,0.0,0.0,0.0,0.0,18.0
BIS,19,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,20,0.0,0.0,24.0,0.0,242.0,0.0
BIS,21,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,22,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,23,15.0,0.0,2.0,0.0,0.0,5.0
BIS,24,0.0,0.0,32.0,0.0,0.0,0.0
BIS,25,113.0,0.0,15.0,0.0,56.0,0.0
BIS,26,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,27,142.0,0.0,0.0,0.0,0.0,9.0
BIS,28,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,29,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,30,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,1,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,2,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,3,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,4,0.0,0.0,0.0,0.0,0.0,28.0
BJI,5,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,6,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,7,0.0,0.0,0.0,0.0,0.0,9.0
BJI,8,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,9,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,10,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,11,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,12,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,13,0.0,0.0,0.0,0.0,0.0,1.0
BJI,14,10.0,0.0,0.0,0.0,11.0,1.0
BJI,15,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,16,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,17,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,18,49.0,0.0,4.0,0.0,0.0,0.0
BJI,19,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,20,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,21,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,22,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,23,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,24,0.0,0.0,0.0,0.0,0.0,2.0
BJI,25,0.0,0.0,19.0,0.0,0.0,0.0
BJI,26,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,27,0.0,0.0,4.0,0.0,18.0,1.0
BJI,28,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,29,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,30,0.0,0.0,0.0,0.0,0.0,-0.0
BMI,1,2.0,0.0,12.0,0.0,186.0,0.0
BMI,2,0.0,0.0,0.0,0.0,0.0,-0.0
BMI,3,0.0,0.0,0.0,0.0,0.0,-0.0
BMI,4,0.0,0.0,0.0,0.0,0.0,13.0
BMI,5,0.0,0.0,17.0,0.0,0.0,0.0
BMI,6,0.0,0.0,0.0,0.0,0.0,16.0
