Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
AMA,22,15.0,0.0,0.0,0.0,180.0,26.0
AMA,23,0.0,0.0,0.0,0.0,0.0,4.0
AMA,24,238.0,0.0,0.0,0.0,0.0,25.0
AMA,25,0.0,0.0,7.0,0.0,15.0,21.0
AMA,26,244.0,0.0,22.0,0.0,0.0,0.0
AMA,27,267.0,0.0,95.0,0.0,183.0,0.0
AMA,28,0.0,0.0,0.0,0.0,58.0,8.0
AMA,29,0.0,0.0,0.0,0.0,32.0,10.0
AMA,30,0.0,0.0,0.0,0.0,0.0,10.0
AMA,31,0.0,0.0,1.0,0.0,88.0,6.0
ANC,1,44.0,0.0,59.0,0.0,135.0,33.0
ANC,2,263.0,0.0,18.0,0.0,177.0,177.0
ANC,3,126.0,0.0,20.0,0.0,0.0,7.0
ANC,4,0.0,148.0,22.0,0.0,0.0,18.0
ANC,5,41.0,0.0,10.0,0.0,252.0,115.0
ANC,6,94.0,0.0,20.0,0.0,297.0,88.0
ANC,7,209.0,0.0,30.0,0.0,407.0,63.0
ANC,8,121.0,0.0,44.0,0.0,165.0,66.0
ANC,9,75.0,100.0,50.0,0.0,17.0,40.0
ANC,10,54.0,0.0,46.0,0.0,182.0,15.0
ANC,11,251.0,0.0,62.0,0.0,49.0,5.0
ANC,12,77.0,0.0,39.0,0.0,36.0,0.0
ANC,13,105.0,0.0,8.0,0.0,145.0,23.0
ANC,14,69.0,81.0,22.0,0.0,126.0,36.0
ANC,15,121.0,0.0,24.0,0.0,145.0,68.0
ANC,16,80.0,0.0,26.0,0.0,88.0,79.0
ANC,17,13.0,0.0,44.0,0.0,18.0,0.0
ANC,18,176.0,0.0,11.0,0.0,60.0,76.0
ANC,19,99.0,0.0,46.0,0.0,256.0,48.0
ANC,20,178.0,0.0,3.0,0.0,319.0,182.0
ANC,21,128.0,0.0,201.0,0.0,81.0,33.0
ANC,22,943.0,0.0,8.0,0.0,58.0,258.0
ANC,23,1026.0,0.0,55.0,0.0,272.0,213.0
ANC,24,44.0,0.0,29.0,0.0,829.0,221.0
ANC,25,33.0,0.0,0.0,0.0,158.0,87.0
ANC,26,96.0,0.0,46.0,0.0,14.0,84.0
ANC,27,121.0,0.0,27.0,0.0,47.0,109.0
ANC,28,9.0,0.0,87.0,0.0,88.0,8.0
ANC,29,21.0,0.0,19.0,0.0,33.0,84.0
ANC,30,363.0,0.0,28.0,0.0,289.0,174.0
ANC,31,562.0,0.0,2.0,0.0,359.0,175.0
APN,1,0.0,0.0,0.0,0.0,0.0,22.0
APN,2,0.0,0.0,0.0,0.0,0.0,-0.0
APN,3,0.0,0.0,0.0,0.0,0.0,-0.0
APN,4,0.0,0.0,0.0,0.0,0.0,-0.0
APN,5,0.0,0.0,0.0,0.0,0.0,10.0
APN,6,0.0,0.0,0.0,0.0,0.0,1.0
APN,7,0.0,0.0,0.0,0.0,0.0,3.0
APN,8,0.0,0.0,0.0,0.0,0.0,-0.0
APN,9,20.0,0.0,0.0,0.0,0.0,11.0
APN,10,0.0,0.0,0.0,0.0,0.0,7.0
APN,11,0.0,0.0,0.0,0.0,0.0,-0.0
APN,12,36.0,0.0,0.0,0.0,0.0,1.0
APN,13,0.0,0.0,7.0,13.0,0.0,-0.0
APN,14,0.0,0.0,0.0,0.0,0.0,8.0
APN,15,0.0,0.0,0.0,0.0,0.0,-0.0
APN,16,0.0,0.0,0.0,0.0,0.0,22.0
APN,17,0.0,0.0,0.0,0.0,0.0,4.0
APN,18,0.0,0.0,0.0,0.0,0.0,6.0
APN,19,0.0,0.0,0.0,0.0,78.0,10.0
APN,20,0.0,0.0,0.0,0.0,0.0,-0.0
APN,21,0.0,39.0,0.0,0.0,0.0,10.0
APN,22,0.0,0.0,0.0,0.0,0.0,14.0
APN,23,0.0,0.0,0.0,0.0,0.0,-0.0
APN,24,0.0,0.0,0.0,0.0,0.0,-0.0
APN,25,0.0,0.0,0.0,0.0,0.0,12.0
APN,26,0.0,0.0,0.0,0.0,0.0,5.0
APN,27,0.0,0.0,0.0,0.0,0.0,-0.0
APN,28,0.0,0.0,0.0,0.0,0.0,4.0
APN,29,0.0,0.0,0.0,0.0,0.0,-0.0
APN,30,0.0,0.0,0.0,0.0,0.0,13.0
APN,31,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,1,0.0,0.0,13.0,0.0,84.0,0.0
ASE,2,0.0,0.0,0.0,0.0,57.0,46.0
ASE,3,18.0,0.0,41.0,0.0,0.0,0.0
ASE,4,0.0,0.0,0.0,0.0,0.0,15.0
ASE,5,0.0,0.0,0.0,0.0,0.0,10.0
ASE,6,0.0,0.0,16.0,0.0,120.0,0.0
ASE,7,192.0,0.0,0.0,0.0,0.0,13.0
ASE,8,0.0,0.0,289.0,0.0,68.0,0.0
ASE,9,0.0,0.0,24.0,0.0,58.0,0.0
ASE,10,0.0,0.0,0.0,0.0,0.0,59.0
ASE,11,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,12,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,13,231.0,0.0,0.0,0.0,32.0,16.0
ASE,14,89.0,0.0,21.0,0.0,0.0,4.0
ASE,15,0.0,0.0,98.0,0.0,63.0,0.0
ASE,16,1.0,0.0,0.0,0.0,34.0,21.0
ASE,17,0.0,0.0,302.0,0.0,88.0,6.0
ASE,18,0.0,0.0,20.0,0.0,133.0,0.0
ASE,19,0.0,0.0,22.0,0.0,38.0,63.0
ASE,20,212.0,0.0,37.0,0.0,39.0,0.0
ASE,21,18.0,0.0,0.0,0.0,0.0,34.0
ASE,22,48.0,7.0,62.0,0.0,0.0,0.0
ASE,23,32.0,0.0,89.0,0.0,3.0,0.0
ASE,24,0.0,79.0,78.0,0.0,138.0,0.0
ASE,25,317.0,9.0,29.0,0.0,118.0,0.0
ASE,26,0.0,0.0,18.0,0.0,0.0,0.0
ASE,27,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,28,0.0,0.0,0.0,0.0,581.0,64.0
ASE,29,24.0,0.0,12.0,0.0,24.0,0.0
ASE,30,20.0,16.0,9.0,0.0,91.0,12.0
ASE,31,42.0,0.0,29.0,0.0,2.0,46.0
ATL,1,8680.0,281.0,6303.0,0.0,3735.0,4831.0
ATL,2,3501.0,3.0,536.0,0.0,852.0,3055.0
ATL,3,1943.0,54.0,348.0,0.0,87.0,1479.0
ATL,4,1793.0,0.0,126.0,0.0,717.0,1371.0
ATL,5,10860.0,7683.0,9476.0,0.0,34294.0,0.0
ATL,6,15660.0,8630.0,10734.0,0.0,33069.0,0.0
ATL,7,6305.0,172.0,2095.0,0.0,3390.0,4039.0
ATL,8,5402.0,159.0,4038.0,0.0,2911.0,2856.0
ATL,9,1813.0,0.0,1385.0,0.0,703.0,1150.0
ATL,10,3050.0,0.0,1328.0,0.0,1737.0,1689.0
ATL,11,6290.0,2428.0,6479.0,0.0,8774.0,0.0
ATL,12,3984.0,113.0,2119.0,0.0,2106.0,1062.0
ATL,13,5866.0,396.0,6759.0,0.0,5398.0,3066.0
ATL,14,8715.0,179.0,7078.0,0.0,5660.0,0.0
ATL,15,5685.0,0.0,979.0,0.0,2384.0,2670.0
ATL,16,3724.0,226.0,2105.0,0.0,1830.0,1043.0
ATL,17,3895.0,608.0,1667.0,0.0,3120.0,1664.0
ATL,18,4630.0,191.0,3703.0,0.0,4377.0,3053.0
ATL,19,8517.0,5067.0,4705.0,0.0,9191.0,295.0
ATL,20,6806.0,24.0,1171.0,0.0,3151.0,3112.0
ATL,21,14875.0,8331.0,20072.0,0.0,24631.0,0.0
ATL,22,11644.0,45.0,787.0,0.0,7296.0,5718.0
ATL,23,4862.0,10.0,1202.0,0.0,2548.0,2373.0
ATL,24,2848.0,251.0,886.0,0.0,1714.0,1868.0
ATL,25,8765.0,2032.0,8838.0,0.0,6985.0,0.0
ATL,26,5785.0,33.0,623.0,0.0,2141.0,3734.0
ATL,27,4597.0,0.0,1333.0,0.0,2937.0,3115.0
ATL,28,5780.0,152.0,7975.0,0.0,5583.0,3429.0
ATL,29,5877.0,12.0,2036.0,0.0,3873.0,3113.0
ATL,30,5511.0,2310.0,4681.0,7.0,7611.0,3576.0
ATL,31,13771.0,7067.0,8505.0,75.0,16321.0,173.0
ATW,1,0.0,0.0,0.0,0.0,0.0,16.0
ATW,2,0.0,0.0,0.0,0.0,34.0,10.0
ATW,3,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,4,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,5,0.0,0.0,0.0,0.0,0.0,11.0
ATW,6,13.0,0.0,7.0,0.0,68.0,31.0
ATW,7,0.0,0.0,22.0,0.0,0.0,7.0
ATW,8,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,9,0.0,0.0,0.0,0.0,0.0,3.0
ATW,10,0.0,0.0,17.0,0.0,17.0,0.0
ATW,11,0.0,0.0,0.0,0.0,0.0,11.0
ATW,12,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,13,0.0,0.0,81.0,0.0,47.0,1.0
ATW,14,0.0,0.0,0.0,0.0,24.0,14.0
ATW,15,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,16,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,17,0.0,0.0,0.0,0.0,0.0,21.0
ATW,18,0.0,0.0,0.0,0.0,0.0,2.0
ATW,19,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,20,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,21,6.0,0.0,63.0,0.0,91.0,0.0
ATW,22,98.0,0.0,0.0,0.0,5.0,3.0
ATW,23,0.0,0.0,327.0,0.0,100.0,0.0
ATW,24,0.0,0.0,0.0,0.0,60.0,8.0
ATW,25,0.0,0.0,0.0,0.0,0.0,11.0
ATW,26,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,27,0.0,0.0,0.0,0.0,29.0,19.0
ATW,28,0.0,0.0,0.0,0.0,0.0,2.0
ATW,29,0.0,0.0,0.0,0.0,0.0,10.0
ATW,30,0.0,0.0,15.0,0.0,0.0,10.0
ATW,31,0.0,0.0,0.0,0.0,132.0,7.0
AUS,1,333.0,0.0,395.0,0.0,781.0,559.0
AUS,2,1262.0,0.0,488.0,0.0,947.0,495.0
AUS,3,341.0,0.0,75.0,0.0,182.0,263.0
AUS,4,59.0,11.0,84.0,0.0,184.0,70.0
AUS,5,767.0,73.0,320.0,0.0,819.0,348.0
AUS,6,1043.0,10.0,406.0,0.0,848.0,120.0
AUS,7,664.0,0.0,244.0,0.0,498.0,10.0
AUS,8,567.0,0.0,690.0,0.0,1410.0,22.0
AUS,9,796.0,279.0,316.0,0.0,721.0,211.0
AUS,10,561.0,9.0,147.0,0.0,755.0,164.0
AUS,11,156.0,0.0,326.0,0.0,433.0,34.0
AUS,12,565.0,8.0,144.0,0.0,413.0,91.0
AUS,13,433.0,0.0,608.0,0.0,532.0,74.0
AUS,14,275.0,0.0,591.0,0.0,1430.0,208.0
AUS,15,204.0,36.0,338.0,0.0,1041.0,187.0
AUS,16,289.0,51.0,118.0,0.0,284.0,108.0
AUS,17,95.0,0.0,159.0,0.0,262.0,129.0
AUS,18,34.0,35.0,312.0,0.0,697.0,51.0
AUS,19,165.0,80.0,217.0,0.0,429.0,217.0
AUS,20,1063.0,0.0,470.0,0.0,1790.0,250.0
AUS,21,774.0,0.0,441.0,0.0,2072.0,237.0
AUS,22,786.0,0.0,285.0,0.0,1475.0,365.0
AUS,23,1035.0,0.0,440.0,0.0,691.0,20.0
AUS,24,223.0,0.0,185.0,0.0,282.0,133.0
AUS,25,372.0,684.0,1651.0,0.0,1752.0,0.0
AUS,26,797.0,30.0,227.0,0.0,1112.0,246.0
AUS,27,639.0,988.0,1056.0,0.0,1894.0,0.0
AUS,28,782.0,91.0,721.0,0.0,1000.0,264.0
AUS,29,655.0,0.0,756.0,0.0,1417.0,326.0
AUS,30,596.0,0.0,613.0,0.0,774.0,375.0
AUS,31,792.0,102.0,531.0,0.0,873.0,448.0
AVL,1,0.0,0.0,15.0,0.0,0.0,0.0
AVL,2,56.0,0.0,0.0,0.0,0.0,12.0
AVL,3,0.0,0.0,0.0,0.0,0.0,2.0
AVL,4,59.0,0.0,0.0,0.0,23.0,20.0
AVL,5,216.0,0.0,45.0,0.0,245.0,8.0
AVL,6,178.0,0.0,25.0,0.0,511.0,10.0
AVL,7,6.0,0.0,131.0,0.0,292.0,0.0
AVL,8,294.0,0.0,7.0,0.0,35.0,15.0
AVL,9,0.0,0.0,0.0,0.0,0.0,22.0
AVL,10,0.0,0.0,0.0,0.0,94.0,32.0
AVL,11,59.0,0.0,50.0,0.0,96.0,48.0
AVL,12,64.0,2.0,24.0,0.0,282.0,40.0
AVL,13,36.0,0.0,404.0,0.0,24.0,0.0
AVL,14,11.0,0.0,205.0,0.0,101.0,27.0
AVL,15,0.0,0.0,0.0,0.0,233.0,74.0
AVL,16,0.0,0.0,0.0,0.0,60.0,84.0
AVL,17,89.0,0.0,168.0,0.0,1.0,0.0
AVL,18,0.0,0.0,28.0,0.0,47.0,41.0
AVL,19,163.0,0.0,114.0,0.0,54.0,0.0
AVL,20,99.0,0.0,5.0,0.0,0.0,12.0
AVL,21,194.0,0.0,78.0,0.0,77.0,0.0
AVL,22,0.0,0.0,0.0,0.0,254.0,49.0
AVL,23,0.0,0.0,0.0,0.0,62.0,73.0
AVL,24,0.0,0.0,0.0,0.0,0.0,96.0
AVL,25,1.0,0.0,82.0,0.0,410.0,0.0
AVL,26,0.0,0.0,0.0,0.0,17.0,13.0
AVL,27,6.0,0.0,30.0,0.0,0.0,0.0
AVL,28,0.0,0.0,81.0,0.0,22.0,3.0
AVL,29,0.0,0.0,67.0,0.0,26.0,80.0
AVL,30,12.0,0.0,27.0,0.0,9.0,0.0
AVL,31,44.0,0.0,200.0,0.0,279.0,3.0
AVP,1,7.0,0.0,3.0,0.0,46.0,0.0
AVP,2,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,3,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,4,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,5,0.0,0.0,0.0,0.0,0.0,17.0
AVP,6,0.0,0.0,49.0,0.0,18.0,0.0
AVP,7,0.0,0.0,19.0,0.0,0.0,0.0
AVP,8,0.0,0.0,0.0,0.0,125.0,55.0
AVP,9,14.0,0.0,17.0,0.0,0.0,0.0
AVP,10,0.0,0.0,0.0,0.0,0.0,7.0
AVP,11,0.0,0.0,0.0,0.0,50.0,24.0
AVP,12,0.0,0.0,93.0,0.0,0.0,0.0
AVP,13,17.0,0.0,251.0,0.0,117.0,0.0
AVP,14,87.0,0.0,0.0,0.0,0.0,56.0
AVP,15,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,16,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,17,0.0,0.0,0.0,0.0,0.0,10.0
AVP,18,325.0,0.0,11.0,0.0,162.0,0.0
AVP,19,0.0,0.0,0.0,0.0,0.0,8.0
AVP,20,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,21,0.0,0.0,0.0,0.0,0.0,3.0
AVP,22,0.0,0.0,3.0,0.0,71.0,5.0
AVP,23,0.0,0.0,0.0,0.0,0.0,17.0
AVP,24,24.0,0.0,90.0,0.0,17.0,0.0
AVP,25,267.0,0.0,1.0,0.0,104.0,30.0
AVP,26,9.0,0.0,4.0,0.0,28.0,6.0
AVP,27,0.0,0.0,3.0,0.0,15.0,0.0
AVP,28,30.0,0.0,173.0,0.0,90.0,0.0
AVP,29,0.0,0.0,16.0,0.0,0.0,3.0
AVP,30,5.0,0.0,13.0,0.0,0.0,0.0
AVP,31,0.0,0.0,0.0,0.0,0.0,1.0
AZO,1,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,2,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,3,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,4,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,5,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,6,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,7,0.0,0.0,77.0,0.0,0.0,0.0
AZO,8,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,9,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,10,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,11,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,12,0.0,0.0,54.0,0.0,20.0,10.0
AZO,13,138.0,0.0,57.0,0.0,0.0,0.0
AZO,14,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,15,0.0,0.0,0.0,0.0,0.0,1.0
AZO,16,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,17,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,18,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,19,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,20,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,21,0.0,0.0,4.0,0.0,232.0,1.0
AZO,22,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,23,0.0,0.0,29.0,0.0,0.0,0.0
AZO,24,0.0,0.0,0.0,0.0,17.0,29.0
AZO,25,5.0,0.0,12.0,0.0,25.0,1.0
AZO,26,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,27,0.0,0.0,0.0,0.0,56.0,14.0
AZO,28,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,29,0.0,0.0,120.0,0.0,0.0,0.0
AZO,30,0.0,27.0,35.0,0.0,39.0,0.0
AZO,31,0.0,0.0,0.0,0.0,0.0,-0.0
BDL,1,204.0,61.0,199.0,0.0,594.0,0.0
BDL,2,177.0,0.0,93.0,0.0,208.0,0.0
BDL,3,42.0,0.0,38.0,0.0,24.0,0.0
BDL,4,28.0,0.0,17.0,0.0,11.0,12.0
BDL,5,5.0,0.0,495.0,0.0,479.0,0.0
BDL,6,306.0,30.0,256.0,0.0,752.0,30.0
BDL,7,176.0,39.0,138.0,0.0,2.0,9.0
BDL,8,26.0,158.0,89.0,0.0,446.0,15.0
BDL,9,217.0,0.0,29.0,0.0,331.0,93.0
BDL,10,18.0,0.0,34.0,0.0,51.0,19.0
BDL,11,14.0,0.0,41.0,0.0,114.0,47.0
BDL,12,21.0,0.0,81.0,0.0,35.0,110.0
BDL,13,131.0,364.0,231.0,0.0,231.0,0.0
BDL,14,71.0,19.0,116.0,9.0,158.0,48.0
BDL,15,35.0,0.0,190.0,0.0,203.0,0.0
BDL,16,84.0,195.0,216.0,0.0,313.0,55.0
BDL,17,35.0,0.0,85.0,0.0,87.0,138.0
BDL,18,219.0,0.0,201.0,0.0,357.0,0.0
BDL,19,118.0,0.0,43.0,0.0,312.0,70.0
BDL,20,325.0,0.0,60.0,0.0,148.0,75.0
BDL,21,568.0,0.0,148.0,0.0,1233.0,259.0
BDL,22,184.0,0.0,59.0,0.0,319.0,183.0
BDL,23,445.0,0.0,16.0,0.0,219.0,188.0
BDL,24,176.0,0.0,249.0,0.0,374.0,27.0
BDL,25,101.0,0.0,297.0,0.0,157.0,0.0
BDL,26,24.0,0.0,80.0,0.0,289.0,68.0
BDL,27,49.0,0.0,81.0,0.0,232.0,0.0
BDL,28,123.0,38.0,390.0,0.0,459.0,0.0
BDL,29,127.0,0.0,467.0,0.0,308.0,21.0
BDL,30,83.0,0.0,312.0,0.0,418.0,0.0
BDL,31,370.0,0.0,155.0,0.0,304.0,0.0
BET,1,0.0,0.0,0.0,0.0,0.0,-0.0
BET,2,0.0,0.0,0.0,0.0,0.0,-0.0
BET,3,0.0,0.0,0.0,0.0,0.0,-0.0
BET,4,0.0,0.0,0.0,0.0,0.0,-0.0
BET,5,0.0,0.0,0.0,0.0,0.0,-0.0
BET,6,0.0,0.0,0.0,0.0,0.0,-0.0
BET,7,0.0,0.0,0.0,0.0,0.0,-0.0
BET,8,0.0,0.0,0.0,0.0,0.0,-0.0
BET,9,0.0,0.0,0.0,0.0,0.0,-0.0
BET,10,0.0,0.0,0.0,0.0,0.0,-0.0
BET,11,0.0,0.0,0.0,0.0,0.0,-0.0
BET,12,0.0,0.0,0.0,0.0,0.0,-0.0
BET,13,6.0,0.0,1.0,0.0,10.0,0.0
BET,14,0.0,0.0,0.0,0.0,0.0,-0.0
BET,15,0.0,0.0,0.0,0.0,53.0,2.0
BET,16,0.0,0.0,0.0,0.0,0.0,-0.0
BET,17,0.0,0.0,0.0,0.0,0.0,-0.0
BET,18,0.0,0.0,0.0,0.0,0.0,-0.0
BET,19,0.0,0.0,0.0,0.0,0.0,-0.0
BET,20,0.0,0.0,0.0,0.0,0.0,-0.0
BET,21,0.0,0.0,0.0,0.0,0.0,15.0
BET,22,0.0,0.0,0.0,0.0,0.0,-0.0
BET,23,0.0,0.0,0.0,0.0,0.0,10.0
BET,24,0.0,0.0,0.0,0.0,0.0,-0.0
BET,25,0.0,0.0,0.0,0.0,0.0,-0.0
BET,26,0.0,0.0,0.0,0.0,0.0,-0.0
BET,27,0.0,0.0,0.0,0.0,0.0,-0.0
BET,28,0.0,0.0,0.0,0.0,0.0,-0.0
BET,29,0.0,0.0,0.0,0.0,0.0,7.0
BET,30,0.0,0.0,0.0,0.0,0.0,-0.0
BET,31,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,1,12.0,0.0,86.0,0.0,233.0,0.0
BFL,2,0.0,0.0,0.0,0.0,28.0,30.0
BFL,3,0.0,0.0,0.0,0.0,0.0,24.0
BFL,4,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,5,0.0,0.0,0.0,0.0,0.0,43.0
BFL,6,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,7,0.0,0.0,33.0,0.0,16.0,0.0
BFL,8,1.0,0.0,27.0,0.0,0.0,0.0
BFL,9,0.0,0.0,0.0,0.0,0.0,4.0
BFL,10,321.0,0.0,0.0,0.0,0.0,39.0
BFL,11,0.0,0.0,0.0,0.0,0.0,29.0
BFL,12,0.0,0.0,0.0,0.0,25.0,26.0
BFL,13,288.0,0.0,7.0,0.0,0.0,0.0
BFL,14,0.0,0.0,0.0,0.0,0.0,18.0
BFL,15,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,16,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,17,0.0,0.0,23.0,0.0,62.0,0.0
BFL,18,0.0,0.0,0.0,0.0,29.0,20.0
BFL,19,0.0,0.0,0.0,0.0,0.0,14.0
BFL,20,9.0,0.0,21.0,0.0,0.0,0.0
BFL,21,96.0,2.0,0.0,0.0,112.0,14.0
BFL,22,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,23,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,24,4.0,0.0,21.0,0.0,0.0,0.0
BFL,25,205.0,0.0,0.0,0.0,0.0,12.0
BFL,26,0.0,0.0,0.0,0.0,344.0,54.0
BFL,27,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,28,13.0,0.0,17.0,0.0,0.0,7.0
BFL,29,402.0,0.0,0.0,0.0,0.0,31.0
BFL,30,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,31,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,1,0.0,0.0,0.0,0.0,0.0,3.0
BGM,2,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,3,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,4,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,5,0.0,0.0,0.0,0.0,0.0,3.0
BGM,6,23.0,0.0,0.0,0.0,255.0,17.0
BGM,7,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,8,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,9,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,10,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,11,0.0,0.0,0.0,0.0,0.0,1.0
BGM,12,0.0,0.0,2.0,0.0,65.0,0.0
BGM,13,0.0,0.0,0.0,0.0,0.0,10.0
BGM,14,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,15,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,16,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,17,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,18,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,19,205.0,0.0,0.0,0.0,47.0,15.0
BGM,20,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,21,0.0,0.0,0.0,0.0,0.0,9.0
BGM,22,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,23,0.0,0.0,0.0,0.0,0.0,7.0
BGM,24,0.0,0.0,0.0,0.0,0.0,2.0
BGM,25,67.0,0.0,4.0,0.0,60.0,0.0
BGM,26,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,27,196.0,0.0,0.0,0.0,0.0,8.0
BGM,28,0.0,0.0,0.0,0.0,73.0,5.0
BGM,29,0.0,0.0,0.0,0.0,57.0,8.0
BGM,30,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,31,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,1,2.0,0.0,29.0,0.0,25.0,3.0
BGR,2,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,3,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,4,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,5,0.0,0.0,25.0,0.0,0.0,0.0
BGR,6,0.0,0.0,21.0,0.0,0.0,0.0
BGR,7,0.0,0.0,47.0,0.0,0.0,8.0
BGR,8,24.0,0.0,14.0,0.0,20.0,0.0
BGR,9,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,10,14.0,0.0,0.0,0.0,4.0,5.0
BGR,11,0.0,0.0,0.0,0.0,44.0,25.0
BGR,12,43.0,0.0,22.0,0.0,128.0,26.0
BGR,13,0.0,0.0,0.0,0.0,0.0,14.0
BGR,14,3.0,0.0,58.0,0.0,0.0,17.0
BGR,15,8.0,0.0,12.0,0.0,65.0,0.0
BGR,16,0.0,0.0,16.0,0.0,0.0,0.0
BGR,17,0.0,0.0,0.0,0.0,0.0,15.0
BGR,18,0.0,84.0,0.0,0.0,0.0,50.0
BGR,19,4.0,0.0,5.0,0.0,9.0,18.0
BGR,20,0.0,0.0,0.0,0.0,0.0,35.0
BGR,21,0.0,0.0,32.0,0.0,3.0,18.0
BGR,22,2.0,0.0,22.0,0.0,0.0,0.0
BGR,23,0.0,0.0,0.0,0.0,0.0,30.0
BGR,24,0.0,0.0,16.0,0.0,83.0,32.0
BGR,25,0.0,0.0,0.0,0.0,0.0,14.0
BGR,26,0.0,0.0,0.0,0.0,0.0,9.0
BGR,27,2.0,0.0,16.0,0.0,24.0,4.0
BGR,28,6.0,43.0,24.0,0.0,56.0,0.0
BGR,29,0.0,0.0,0.0,0.0,0.0,90.0
BGR,30,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,31,275.0,0.0,30.0,0.0,27.0,9.0
BHM,1,91.0,0.0,112.0,0.0,168.0,88.0
BHM,2,121.0,0.0,10.0,0.0,81.0,86.0
BHM,3,16.0,0.0,0.0,0.0,61.0,86.0
BHM,4,0.0,0.0,0.0,0.0,43.0,18.0
BHM,5,92.0,183.0,14.0,0.0,272.0,132.0
BHM,6,69.0,0.0,348.0,0.0,571.0,0.0
BHM,7,19.0,0.0,150.0,0.0,147.0,35.0
BHM,8,231.0,0.0,49.0,0.0,198.0,60.0
BHM,9,3.0,105.0,78.0,0.0,257.0,0.0
BHM,10,72.0,0.0,21.0,0.0,162.0,106.0
BHM,11,18.0,0.0,65.0,0.0,32.0,55.0
BHM,12,53.0,0.0,96.0,0.0,294.0,33.0
BHM,13,0.0,0.0,188.0,0.0,582.0,341.0
BHM,14,85.0,0.0,160.0,0.0,488.0,95.0
