Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
APN,1,186.0,0.0,0.0,0.0,0.0,18.0
APN,2,0.0,0.0,0.0,0.0,0.0,-0.0
APN,3,0.0,0.0,0.0,0.0,0.0,-0.0
APN,4,0.0,40.0,0.0,0.0,0.0,6.0
APN,5,2.0,0.0,4.0,0.0,48.0,0.0
APN,6,0.0,0.0,0.0,0.0,0.0,6.0
APN,7,0.0,0.0,0.0,0.0,0.0,3.0
APN,8,0.0,0.0,0.0,0.0,0.0,1.0
APN,9,0.0,0.0,0.0,0.0,0.0,-0.0
APN,10,0.0,0.0,0.0,0.0,0.0,2.0
APN,11,0.0,0.0,0.0,0.0,26.0,-0.0
APN,12,0.0,0.0,0.0,0.0,0.0,3.0
APN,13,0.0,0.0,0.0,0.0,0.0,-0.0
APN,14,0.0,0.0,0.0,0.0,0.0,-0.0
APN,15,0.0,0.0,0.0,0.0,0.0,25.0
APN,16,0.0,0.0,0.0,0.0,0.0,19.0
APN,17,0.0,0.0,0.0,0.0,0.0,-0.0
APN,18,0.0,0.0,0.0,0.0,0.0,-0.0
APN,19,0.0,0.0,0.0,0.0,213.0,15.0
APN,20,0.0,0.0,0.0,0.0,22.0,11.0
APN,21,0.0,0.0,0.0,0.0,0.0,1.0
APN,22,0.0,0.0,0.0,0.0,0.0,15.0
APN,23,0.0,0.0,0.0,0.0,87.0,12.0
APN,24,0.0,0.0,0.0,0.0,0.0,-0.0
APN,25,0.0,0.0,0.0,0.0,0.0,-0.0
APN,26,0.0,0.0,0.0,0.0,0.0,-0.0
APN,27,0.0,0.0,0.0,0.0,0.0,8.0
APN,28,0.0,0.0,0.0,0.0,0.0,15.0
APN,29,0.0,0.0,0.0,0.0,0.0,-0.0
APN,30,0.0,0.0,0.0,0.0,0.0,5.0
ASE,1,0.0,0.0,23.0,0.0,0.0,0.0
ASE,2,0.0,158.0,17.0,0.0,0.0,0.0
ASE,3,0.0,0.0,0.0,0.0,0.0,1.0
ASE,4,1355.0,0.0,5.0,0.0,2.0,0.0
ASE,5,0.0,0.0,0.0,0.0,145.0,18.0
ASE,6,0.0,0.0,0.0,0.0,56.0,20.0
ASE,7,0.0,0.0,16.0,0.0,23.0,11.0
ASE,8,0.0,0.0,0.0,0.0,0.0,36.0
ASE,9,0.0,0.0,0.0,0.0,89.0,10.0
ASE,10,0.0,0.0,26.0,0.0,338.0,12.0
ASE,11,91.0,36.0,5.0,0.0,8.0,5.0
ASE,12,1.0,0.0,27.0,0.0,22.0,0.0
ASE,13,218.0,0.0,0.0,0.0,25.0,28.0
ASE,14,150.0,11.0,25.0,0.0,205.0,0.0
ASE,15,189.0,0.0,12.0,0.0,74.0,17.0
ASE,16,0.0,0.0,0.0,0.0,0.0,12.0
ASE,17,0.0,0.0,5.0,0.0,301.0,17.0
ASE,18,0.0,0.0,0.0,0.0,26.0,13.0
ASE,19,15.0,0.0,26.0,0.0,151.0,0.0
ASE,20,33.0,0.0,0.0,0.0,0.0,40.0
ASE,21,40.0,0.0,54.0,0.0,114.0,7.0
ASE,22,0.0,0.0,16.0,0.0,49.0,21.0
ASE,23,44.0,0.0,3.0,0.0,533.0,38.0
ASE,24,59.0,0.0,20.0,0.0,175.0,43.0
ASE,25,0.0,0.0,16.0,0.0,0.0,0.0
ASE,26,0.0,0.0,21.0,0.0,0.0,0.0
ASE,27,5.0,0.0,60.0,0.0,558.0,26.0
ASE,28,0.0,0.0,20.0,0.0,19.0,0.0
ASE,29,167.0,0.0,10.0,0.0,179.0,14.0
ASE,30,0.0,0.0,18.0,0.0,188.0,30.0
ATL,1,3379.0,29.0,991.0,0.0,2637.0,2190.0
ATL,2,2994.0,174.0,2264.0,0.0,2694.0,1659.0
ATL,3,2389.0,36.0,1262.0,0.0,1362.0,1712.0
ATL,4,8021.0,573.0,7133.0,0.0,11041.0,0.0
ATL,5,16098.0,1216.0,6320.0,0.0,9416.0,483.0
ATL,6,4712.0,1006.0,12019.0,0.0,8473.0,2280.0
ATL,7,5628.0,746.0,4953.0,0.0,5647.0,2612.0
ATL,8,1727.0,33.0,1426.0,0.0,1064.0,3003.0
ATL,9,2666.0,0.0,1498.0,0.0,1679.0,1668.0
ATL,10,1032.0,0.0,526.0,0.0,772.0,998.0
ATL,11,2508.0,0.0,1581.0,0.0,1344.0,2250.0
ATL,12,5474.0,433.0,1836.0,0.0,3370.0,3455.0
ATL,13,4089.0,91.0,3278.0,28.0,3154.0,2056.0
ATL,14,8916.0,826.0,9600.0,0.0,5801.0,0.0
ATL,15,12071.0,5422.0,13154.0,0.0,23937.0,0.0
ATL,16,8631.0,253.0,4424.0,0.0,6668.0,4185.0
ATL,17,7986.0,5317.0,3924.0,0.0,8273.0,834.0
ATL,18,10753.0,1012.0,3079.0,192.0,7909.0,3312.0
ATL,19,10490.0,953.0,12517.0,0.0,8090.0,0.0
ATL,20,5216.0,446.0,1595.0,10.0,4368.0,4962.0
ATL,21,3522.0,1.0,1299.0,83.0,1971.0,3705.0
ATL,22,6112.0,721.0,3034.0,0.0,5457.0,1973.0
ATL,23,8662.0,1446.0,9746.0,0.0,6539.0,0.0
ATL,24,5402.0,320.0,4005.0,0.0,3023.0,0.0
ATL,25,2911.0,24.0,1130.0,0.0,2348.0,1733.0
ATL,26,3923.0,0.0,1036.0,0.0,1984.0,2626.0
ATL,27,4024.0,13.0,1187.0,0.0,2669.0,2412.0
ATL,28,6813.0,70.0,771.0,3.0,2110.0,2803.0
ATL,29,8095.0,1977.0,3260.0,0.0,8620.0,2463.0
ATL,30,8491.0,255.0,5485.0,0.0,7109.0,2138.0
ATW,1,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,2,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,3,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,4,0.0,0.0,0.0,0.0,115.0,7.0
ATW,5,0.0,0.0,0.0,0.0,0.0,24.0
ATW,6,21.0,0.0,0.0,0.0,0.0,7.0
ATW,7,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,8,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,9,0.0,0.0,64.0,0.0,2.0,0.0
ATW,10,0.0,0.0,0.0,0.0,0.0,14.0
ATW,11,0.0,0.0,59.0,0.0,16.0,0.0
ATW,12,1006.0,0.0,30.0,0.0,394.0,22.0
ATW,13,35.0,0.0,0.0,0.0,269.0,19.0
ATW,14,32.0,0.0,3.0,0.0,235.0,11.0
ATW,15,0.0,0.0,0.0,0.0,64.0,52.0
ATW,16,0.0,0.0,0.0,0.0,0.0,29.0
ATW,17,0.0,0.0,0.0,0.0,0.0,1.0
ATW,18,1.0,0.0,5.0,0.0,46.0,4.0
ATW,19,0.0,0.0,18.0,0.0,47.0,3.0
ATW,20,0.0,0.0,0.0,0.0,74.0,1.0
ATW,21,0.0,0.0,0.0,0.0,59.0,14.0
ATW,22,0.0,0.0,7.0,0.0,126.0,0.0
ATW,23,0.0,0.0,63.0,0.0,66.0,24.0
ATW,24,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,25,29.0,0.0,18.0,0.0,138.0,14.0
ATW,26,0.0,0.0,0.0,0.0,136.0,35.0
ATW,27,0.0,0.0,0.0,0.0,75.0,14.0
ATW,28,271.0,0.0,0.0,0.0,0.0,38.0
ATW,29,64.0,0.0,1.0,0.0,0.0,0.0
ATW,30,0.0,0.0,3.0,0.0,21.0,18.0
AUS,1,338.0,7.0,327.0,0.0,1103.0,434.0
AUS,2,422.0,415.0,923.0,0.0,1153.0,38.0
AUS,3,563.0,10.0,528.0,0.0,702.0,373.0
AUS,4,1100.0,661.0,1516.0,0.0,1861.0,174.0
AUS,5,815.0,607.0,765.0,0.0,2625.0,147.0
AUS,6,581.0,339.0,608.0,0.0,1227.0,326.0
AUS,7,2239.0,49.0,187.0,0.0,1324.0,447.0
AUS,8,149.0,0.0,322.0,0.0,860.0,274.0
AUS,9,528.0,277.0,422.0,0.0,1932.0,229.0
AUS,10,266.0,0.0,123.0,0.0,151.0,0.0
AUS,11,242.0,130.0,175.0,0.0,537.0,211.0
AUS,12,480.0,0.0,269.0,0.0,431.0,236.0
AUS,13,450.0,54.0,472.0,0.0,287.0,0.0
AUS,14,142.0,230.0,911.0,0.0,981.0,33.0
AUS,15,624.0,110.0,907.0,0.0,1223.0,0.0
AUS,16,1013.0,0.0,879.0,0.0,832.0,418.0
AUS,17,233.0,0.0,394.0,218.0,331.0,180.0
AUS,18,366.0,0.0,687.0,0.0,513.0,117.0
AUS,19,380.0,171.0,1484.0,0.0,2076.0,243.0
AUS,20,493.0,0.0,221.0,0.0,937.0,484.0
AUS,21,229.0,0.0,358.0,0.0,1145.0,199.0
AUS,22,205.0,0.0,108.0,0.0,1096.0,265.0
AUS,23,252.0,0.0,549.0,0.0,1213.0,393.0
AUS,24,549.0,385.0,432.0,15.0,1604.0,291.0
AUS,25,344.0,44.0,340.0,0.0,762.0,361.0
AUS,26,449.0,22.0,315.0,0.0,279.0,246.0
AUS,27,1931.0,0.0,457.0,0.0,1493.0,41.0
AUS,28,400.0,0.0,308.0,0.0,694.0,281.0
AUS,29,166.0,18.0,269.0,0.0,204.0,139.0
AUS,30,1178.0,0.0,740.0,0.0,749.0,321.0
AVL,1,0.0,0.0,36.0,0.0,70.0,19.0
AVL,2,0.0,0.0,72.0,0.0,0.0,0.0
AVL,3,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,4,492.0,0.0,65.0,0.0,94.0,0.0
AVL,5,123.0,0.0,33.0,0.0,40.0,13.0
AVL,6,0.0,0.0,21.0,0.0,40.0,3.0
AVL,7,0.0,0.0,0.0,0.0,0.0,17.0
AVL,8,59.0,0.0,27.0,0.0,162.0,14.0
AVL,9,0.0,0.0,110.0,0.0,20.0,38.0
AVL,10,0.0,0.0,0.0,0.0,0.0,17.0
AVL,11,0.0,0.0,143.0,0.0,90.0,4.0
AVL,12,3.0,0.0,116.0,0.0,109.0,13.0
AVL,13,0.0,0.0,186.0,0.0,33.0,0.0
AVL,14,0.0,0.0,184.0,0.0,73.0,0.0
AVL,15,242.0,0.0,47.0,0.0,317.0,9.0
AVL,16,26.0,0.0,172.0,0.0,219.0,18.0
AVL,17,0.0,0.0,50.0,0.0,104.0,0.0
AVL,18,834.0,0.0,141.0,0.0,123.0,0.0
AVL,19,0.0,0.0,131.0,0.0,88.0,35.0
AVL,20,164.0,0.0,83.0,0.0,7.0,63.0
AVL,21,0.0,0.0,191.0,0.0,173.0,15.0
AVL,22,12.0,0.0,40.0,0.0,97.0,0.0
AVL,23,0.0,0.0,350.0,0.0,262.0,51.0
AVL,24,107.0,0.0,27.0,0.0,233.0,38.0
AVL,25,0.0,0.0,163.0,0.0,0.0,13.0
AVL,26,0.0,0.0,0.0,0.0,108.0,38.0
AVL,27,13.0,0.0,11.0,0.0,66.0,11.0
AVL,28,0.0,0.0,221.0,0.0,175.0,83.0
AVL,29,0.0,0.0,189.0,0.0,236.0,0.0
AVL,30,54.0,0.0,144.0,0.0,418.0,0.0
AVP,1,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,2,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,3,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,4,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,5,0.0,0.0,0.0,0.0,0.0,6.0
AVP,6,94.0,0.0,2.0,0.0,56.0,2.0
AVP,7,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,8,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,9,0.0,0.0,0.0,0.0,49.0,16.0
AVP,10,0.0,0.0,0.0,0.0,0.0,3.0
AVP,11,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,12,0.0,0.0,0.0,0.0,49.0,10.0
AVP,13,0.0,0.0,44.0,0.0,0.0,0.0
AVP,14,0.0,0.0,255.0,0.0,19.0,6.0
AVP,15,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,16,0.0,0.0,0.0,0.0,48.0,11.0
AVP,17,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,18,3.0,0.0,153.0,0.0,21.0,0.0
AVP,19,0.0,0.0,0.0,0.0,454.0,25.0
AVP,20,166.0,0.0,14.0,0.0,39.0,7.0
AVP,21,9.0,0.0,15.0,0.0,0.0,0.0
AVP,22,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,23,0.0,0.0,80.0,0.0,0.0,0.0
AVP,24,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,25,0.0,0.0,19.0,0.0,0.0,0.0
AVP,26,0.0,0.0,4.0,0.0,44.0,5.0
AVP,27,0.0,0.0,0.0,0.0,179.0,23.0
AVP,28,103.0,0.0,79.0,0.0,0.0,13.0
AVP,29,101.0,0.0,2.0,0.0,0.0,5.0
AVP,30,17.0,0.0,22.0,0.0,187.0,3.0
AZO,1,358.0,0.0,4.0,0.0,8.0,0.0
AZO,2,0.0,0.0,73.0,0.0,0.0,0.0
AZO,3,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,4,0.0,0.0,0.0,0.0,43.0,14.0
AZO,5,0.0,0.0,3.0,0.0,219.0,20.0
AZO,6,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,7,0.0,0.0,0.0,0.0,0.0,9.0
AZO,8,0.0,0.0,0.0,0.0,66.0,5.0
AZO,9,0.0,0.0,40.0,0.0,0.0,42.0
AZO,10,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,11,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,12,533.0,0.0,0.0,0.0,0.0,13.0
AZO,13,0.0,0.0,142.0,0.0,11.0,0.0
AZO,14,0.0,14.0,0.0,0.0,87.0,23.0
AZO,15,344.0,0.0,28.0,0.0,61.0,0.0
AZO,16,49.0,0.0,16.0,0.0,58.0,21.0
AZO,17,0.0,0.0,0.0,0.0,28.0,6.0
AZO,18,0.0,0.0,0.0,0.0,53.0,13.0
AZO,19,205.0,0.0,8.0,0.0,81.0,27.0
AZO,20,53.0,0.0,5.0,0.0,142.0,0.0
AZO,21,0.0,0.0,16.0,0.0,32.0,0.0
AZO,22,0.0,0.0,187.0,0.0,0.0,36.0
AZO,23,48.0,0.0,204.0,0.0,173.0,0.0
AZO,24,23.0,0.0,4.0,0.0,16.0,0.0
AZO,25,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,26,0.0,0.0,7.0,0.0,61.0,3.0
AZO,27,0.0,0.0,0.0,0.0,20.0,2.0
AZO,28,0.0,4.0,62.0,0.0,0.0,0.0
AZO,29,5.0,0.0,74.0,0.0,96.0,0.0
AZO,30,0.0,0.0,0.0,0.0,65.0,27.0
BDL,1,76.0,0.0,100.0,0.0,372.0,89.0
BDL,2,3.0,0.0,32.0,0.0,135.0,101.0
BDL,3,9.0,0.0,7.0,0.0,105.0,144.0
BDL,4,610.0,0.0,108.0,0.0,253.0,4.0
BDL,5,29.0,0.0,217.0,0.0,387.0,13.0
BDL,6,189.0,257.0,524.0,0.0,380.0,0.0
BDL,7,80.0,26.0,564.0,0.0,492.0,0.0
BDL,8,489.0,0.0,130.0,0.0,225.0,0.0
BDL,9,176.0,0.0,5.0,0.0,134.0,98.0
BDL,10,36.0,0.0,17.0,0.0,237.0,155.0
BDL,11,187.0,0.0,32.0,0.0,288.0,136.0
BDL,12,381.0,35.0,13.0,0.0,174.0,97.0
BDL,13,52.0,5.0,224.0,0.0,310.0,111.0
BDL,14,89.0,55.0,482.0,0.0,365.0,225.0
BDL,15,458.0,0.0,329.0,0.0,1118.0,0.0
BDL,16,176.0,0.0,265.0,0.0,488.0,49.0
BDL,17,292.0,0.0,20.0,0.0,507.0,123.0
BDL,18,273.0,131.0,42.0,0.0,303.0,109.0
BDL,19,367.0,340.0,832.0,0.0,1225.0,0.0
BDL,20,533.0,10.0,194.0,0.0,832.0,0.0
BDL,21,124.0,60.0,103.0,0.0,158.0,17.0
BDL,22,459.0,0.0,38.0,0.0,289.0,90.0
BDL,23,396.0,0.0,495.0,0.0,242.0,0.0
BDL,24,112.0,0.0,162.0,0.0,246.0,0.0
BDL,25,392.0,0.0,117.0,0.0,741.0,0.0
BDL,26,41.0,0.0,11.0,0.0,153.0,127.0
BDL,27,104.0,28.0,281.0,0.0,155.0,0.0
BDL,28,147.0,0.0,131.0,0.0,305.0,204.0
BDL,29,654.0,0.0,44.0,0.0,338.0,158.0
BDL,30,324.0,211.0,144.0,0.0,504.0,169.0
BET,1,0.0,0.0,0.0,0.0,0.0,-0.0
BET,2,0.0,0.0,0.0,0.0,0.0,-0.0
BET,3,0.0,0.0,0.0,0.0,0.0,-0.0
BET,4,0.0,0.0,0.0,0.0,0.0,-0.0
BET,5,0.0,0.0,0.0,0.0,0.0,-0.0
BET,6,0.0,0.0,7.0,0.0,36.0,0.0
BET,7,0.0,0.0,0.0,0.0,0.0,-0.0
BET,8,0.0,0.0,0.0,0.0,0.0,-0.0
BET,9,0.0,0.0,2.0,0.0,27.0,0.0
BET,10,0.0,0.0,8.0,0.0,11.0,0.0
BET,11,0.0,0.0,0.0,0.0,0.0,-0.0
BET,12,0.0,0.0,0.0,0.0,0.0,10.0
BET,13,0.0,0.0,15.0,0.0,0.0,0.0
BET,14,23.0,0.0,28.0,0.0,0.0,0.0
BET,15,0.0,0.0,17.0,0.0,0.0,0.0
BET,16,0.0,0.0,0.0,0.0,0.0,-0.0
BET,17,0.0,0.0,0.0,0.0,0.0,-0.0
BET,18,0.0,0.0,4.0,0.0,91.0,0.0
BET,19,0.0,0.0,0.0,0.0,0.0,-0.0
BET,20,0.0,0.0,0.0,0.0,0.0,-0.0
BET,21,0.0,0.0,0.0,0.0,0.0,-0.0
BET,22,0.0,0.0,0.0,0.0,0.0,10.0
BET,23,0.0,0.0,15.0,0.0,0.0,5.0
BET,24,0.0,0.0,0.0,0.0,0.0,10.0
BET,25,0.0,0.0,0.0,0.0,0.0,-0.0
BET,26,0.0,0.0,0.0,0.0,0.0,-0.0
BET,27,0.0,0.0,0.0,0.0,0.0,-0.0
BET,28,4.0,0.0,8.0,0.0,23.0,0.0
BET,29,0.0,0.0,0.0,0.0,0.0,1.0
BET,30,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,1,0.0,0.0,0.0,0.0,0.0,16.0
BFL,2,10.0,0.0,13.0,0.0,0.0,0.0
BFL,3,0.0,0.0,0.0,0.0,178.0,16.0
BFL,4,0.0,0.0,48.0,0.0,9.0,31.0
BFL,5,0.0,0.0,0.0,0.0,49.0,3.0
BFL,6,0.0,0.0,0.0,0.0,0.0,24.0
BFL,7,0.0,0.0,6.0,0.0,29.0,0.0
BFL,8,0.0,0.0,76.0,0.0,353.0,0.0
BFL,9,0.0,0.0,47.0,0.0,414.0,0.0
BFL,10,0.0,0.0,0.0,0.0,0.0,4.0
BFL,11,680.0,0.0,10.0,0.0,96.0,39.0
BFL,12,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,13,0.0,0.0,28.0,0.0,0.0,0.0
BFL,14,0.0,0.0,0.0,0.0,109.0,19.0
BFL,15,87.0,0.0,0.0,0.0,0.0,17.0
BFL,16,1.0,0.0,0.0,0.0,60.0,8.0
BFL,17,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,18,0.0,0.0,22.0,0.0,0.0,0.0
BFL,19,282.0,0.0,0.0,0.0,0.0,19.0
BFL,20,0.0,0.0,0.0,0.0,0.0,1.0
BFL,21,194.0,0.0,0.0,0.0,21.0,21.0
BFL,22,0.0,51.0,31.0,0.0,0.0,0.0
BFL,23,0.0,0.0,0.0,0.0,25.0,18.0
BFL,24,0.0,0.0,0.0,0.0,16.0,5.0
BFL,25,0.0,0.0,0.0,0.0,58.0,5.0
BFL,26,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,27,22.0,0.0,7.0,0.0,49.0,9.0
BFL,28,0.0,0.0,21.0,0.0,117.0,0.0
BFL,29,0.0,0.0,0.0,0.0,62.0,7.0
BFL,30,1096.0,0.0,3.0,0.0,89.0,0.0
BGM,1,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,2,0.0,0.0,19.0,0.0,6.0,0.0
BGM,3,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,4,0.0,0.0,0.0,0.0,0.0,7.0
BGM,5,0.0,0.0,0.0,0.0,17.0,3.0
BGM,6,0.0,0.0,0.0,0.0,21.0,6.0
BGM,7,0.0,0.0,0.0,0.0,55.0,20.0
BGM,8,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,9,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,10,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,11,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,12,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,13,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,14,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,15,0.0,0.0,9.0,0.0,111.0,0.0
BGM,16,0.0,0.0,8.0,0.0,62.0,0.0
BGM,17,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,18,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,19,0.0,0.0,6.0,0.0,11.0,17.0
BGM,20,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,21,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,22,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,23,0.0,0.0,3.0,0.0,48.0,4.0
BGM,24,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,25,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,26,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,27,0.0,0.0,1.0,0.0,34.0,0.0
BGM,28,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,29,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,30,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,1,10.0,0.0,11.0,0.0,98.0,0.0
BGR,2,2.0,0.0,59.0,0.0,0.0,0.0
BGR,3,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,4,2.0,0.0,38.0,0.0,6.0,0.0
BGR,5,15.0,0.0,34.0,0.0,0.0,0.0
BGR,6,26.0,0.0,105.0,0.0,0.0,0.0
BGR,7,0.0,0.0,0.0,0.0,20.0,7.0
BGR,8,7.0,0.0,90.0,0.0,24.0,0.0
BGR,9,36.0,67.0,104.0,0.0,45.0,0.0
BGR,10,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,11,0.0,0.0,199.0,0.0,26.0,0.0
BGR,12,672.0,0.0,143.0,0.0,10.0,0.0
BGR,13,137.0,0.0,262.0,0.0,74.0,0.0
BGR,14,0.0,0.0,0.0,0.0,0.0,21.0
BGR,15,4.0,0.0,229.0,0.0,56.0,0.0
BGR,16,9.0,0.0,210.0,0.0,240.0,0.0
BGR,17,20.0,0.0,77.0,0.0,54.0,0.0
BGR,18,0.0,115.0,27.0,0.0,0.0,0.0
BGR,19,0.0,0.0,1305.0,0.0,0.0,0.0
BGR,20,206.0,0.0,177.0,0.0,4.0,0.0
BGR,21,6.0,17.0,70.0,0.0,78.0,0.0
BGR,22,26.0,0.0,0.0,0.0,30.0,17.0
BGR,23,0.0,0.0,227.0,0.0,27.0,0.0
BGR,24,8.0,0.0,77.0,0.0,55.0,0.0
BGR,25,17.0,0.0,43.0,0.0,2.0,0.0
BGR,26,745.0,0.0,28.0,0.0,0.0,0.0
BGR,27,11.0,0.0,131.0,0.0,33.0,0.0
BGR,28,14.0,0.0,57.0,0.0,50.0,0.0
BGR,29,0.0,0.0,62.0,0.0,34.0,0.0
BGR,30,4.0,0.0,1112.0,0.0,0.0,0.0
BHM,1,955.0,0.0,196.0,0.0,84.0,0.0
BHM,2,6.0,0.0,29.0,0.0,10.0,55.0
BHM,3,0.0,0.0,0.0,0.0,50.0,98.0
BHM,4,23.0,14.0,502.0,0.0,322.0,0.0
BHM,5,177.0,50.0,172.0,23.0,240.0,4.0
BHM,6,64.0,0.0,232.0,0.0,433.0,0.0
BHM,7,13.0,0.0,70.0,0.0,257.0,35.0
BHM,8,86.0,0.0,36.0,0.0,80.0,44.0
BHM,9,3.0,0.0,16.0,0.0,52.0,33.0
BHM,10,10.0,0.0,37.0,0.0,153.0,52.0
BHM,11,9.0,40.0,83.0,0.0,148.0,21.0
BHM,12,258.0,0.0,533.0,0.0,313.0,94.0
BHM,13,81.0,0.0,113.0,0.0,216.0,56.0
BHM,14,21.0,0.0,225.0,0.0,137.0,17.0
BHM,15,33.0,0.0,893.0,0.0,849.0,83.0
BHM,16,99.0,163.0,0.0,0.0,191.0,113.0
BHM,17,1.0,0.0,6.0,0.0,175.0,24.0
BHM,18,6.0,0.0,52.0,0.0,179.0,63.0
BHM,19,60.0,0.0,58.0,0.0,1309.0,47.0
BHM,20,132.0,0.0,26.0,0.0,122.0,93.0
BHM,21,46.0,0.0,54.0,0.0,111.0,13.0
BHM,22,656.0,0.0,55.0,0.0,383.0,104.0
BHM,23,525.0,5.0,302.0,0.0,389.0,19.0
BHM,24,488.0,0.0,14.0,0.0,0.0,69.0
BHM,25,0.0,0.0,78.0,0.0,179.0,125.0
BHM,26,31.0,0.0,59.0,0.0,43.0,0.0
BHM,27,834.0,0.0,6.0,0.0,176.0,114.0
BHM,28,1161.0,0.0,17.0,0.0,101.0,51.0
BHM,29,160.0,0.0,95.0,0.0,184.0,44.0
BHM,30,37.0,0.0,129.0,0.0,122.0,62.0
BIL,1,0.0,0.0,0.0,0.0,118.0,31.0
BIL,2,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,3,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,4,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,5,0.0,0.0,0.0,0.0,0.0,18.0
BIL,6,0.0,0.0,0.0,0.0,80.0,17.0
BIL,7,0.0,0.0,0.0,0.0,33.0,29.0
BIL,8,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,9,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,10,0.0,0.0,0.0,0.0,18.0,11.0
BIL,11,0.0,0.0,0.0,0.0,42.0,11.0
BIL,12,0.0,0.0,0.0,0.0,130.0,47.0
BIL,13,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,14,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,15,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,16,0.0,0.0,0.0,0.0,87.0,27.0
BIL,17,0.0,0.0,0.0,0.0,0.0,4.0
BIL,18,1175.0,0.0,0.0,0.0,39.0,8.0
BIL,19,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,20,260.0,0.0,0.0,0.0,0.0,7.0
BIL,21,0.0,0.0,0.0,0.0,79.0,20.0
BIL,22,34.0,0.0,0.0,0.0,0.0,12.0
BIL,23,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,24,0.0,0.0,21.0,0.0,210.0,5.0
BIL,25,0.0,0.0,0.0,0.0,137.0,16.0
BIL,26,0.0,0.0,0.0,0.0,0.0,4.0
BIL,27,0.0,0.0,0.0,0.0,0.0,7.0
BIL,28,0.0,0.0,0.0,0.0,0.0,17.0
BIL,29,0.0,0.0,0.0,0.0,0.0,9.0
BIL,30,0.0,0.0,0.0,0.0,61.0,6.0
BIS,1,0.0,0.0,0.0,0.0,0.0,35.0
BIS,2,23.0,0.0,18.0,0.0,12.0,0.0
BIS,3,0.0,0.0,0.0,0.0,0.0,20.0
BIS,4,15.0,0.0,0.0,0.0,0.0,37.0
BIS,5,0.0,0.0,9.0,0.0,54.0,0.0
BIS,6,0.0,0.0,0.0,0.0,31.0,12.0
BIS,7,0.0,0.0,0.0,0.0,0.0,9.0
BIS,8,0.0,0.0,0.0,0.0,0.0,6.0
