Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
ANC,27,62.0,0.0,15.0,0.0,45.0,29.0
ANC,28,21.0,0.0,83.0,0.0,292.0,0.0
ANC,29,178.0,0.0,218.0,0.0,95.0,0.0
ANC,30,30.0,0.0,118.0,0.0,303.0,49.0
APN,1,0.0,0.0,0.0,0.0,0.0,1.0
APN,2,0.0,0.0,0.0,0.0,0.0,11.0
APN,3,0.0,0.0,0.0,0.0,0.0,5.0
APN,4,0.0,0.0,0.0,0.0,0.0,-0.0
APN,5,0.0,0.0,0.0,0.0,0.0,-0.0
APN,6,0.0,0.0,0.0,0.0,0.0,-0.0
APN,7,0.0,0.0,0.0,0.0,0.0,-0.0
APN,8,0.0,0.0,0.0,0.0,0.0,8.0
APN,9,0.0,0.0,0.0,0.0,0.0,-0.0
APN,10,0.0,0.0,0.0,0.0,0.0,-0.0
APN,11,0.0,0.0,0.0,0.0,0.0,-0.0
APN,12,0.0,0.0,0.0,0.0,0.0,-0.0
APN,13,0.0,0.0,0.0,0.0,0.0,-0.0
APN,14,0.0,0.0,0.0,0.0,0.0,-0.0
APN,15,0.0,0.0,0.0,0.0,0.0,-0.0
APN,16,0.0,0.0,7.0,0.0,74.0,0.0
APN,17,0.0,0.0,0.0,0.0,0.0,-0.0
APN,18,0.0,0.0,0.0,0.0,0.0,-0.0
APN,19,0.0,0.0,0.0,0.0,0.0,-0.0
APN,20,0.0,0.0,0.0,0.0,0.0,-0.0
APN,21,0.0,0.0,0.0,0.0,198.0,13.0
APN,22,0.0,0.0,0.0,0.0,0.0,8.0
APN,23,0.0,0.0,0.0,0.0,0.0,-0.0
APN,24,0.0,0.0,0.0,0.0,0.0,10.0
APN,25,0.0,0.0,0.0,0.0,0.0,-0.0
APN,26,0.0,0.0,0.0,0.0,0.0,-0.0
APN,27,0.0,0.0,0.0,0.0,0.0,-0.0
APN,28,0.0,0.0,0.0,0.0,0.0,6.0
APN,29,0.0,0.0,0.0,0.0,0.0,30.0
APN,30,0.0,0.0,17.0,0.0,0.0,0.0
ASE,1,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,2,0.0,0.0,0.0,0.0,22.0,18.0
ASE,3,0.0,0.0,0.0,0.0,90.0,26.0
ASE,4,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,5,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,6,0.0,0.0,21.0,0.0,0.0,10.0
ASE,7,0.0,0.0,0.0,0.0,135.0,36.0
ASE,8,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,9,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,10,0.0,0.0,0.0,0.0,0.0,31.0
ASE,11,0.0,0.0,5.0,0.0,13.0,13.0
ASE,12,0.0,6.0,28.0,0.0,173.0,11.0
ASE,13,64.0,0.0,217.0,0.0,17.0,19.0
ASE,14,377.0,0.0,0.0,0.0,80.0,69.0
ASE,15,0.0,0.0,0.0,0.0,0.0,2.0
ASE,16,0.0,0.0,0.0,0.0,0.0,10.0
ASE,17,0.0,0.0,17.0,0.0,0.0,0.0
ASE,18,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,19,0.0,0.0,0.0,0.0,0.0,11.0
ASE,20,0.0,8.0,16.0,0.0,26.0,21.0
ASE,21,0.0,0.0,0.0,0.0,0.0,7.0
ASE,22,0.0,64.0,38.0,0.0,0.0,-0.0
ASE,23,0.0,0.0,0.0,0.0,25.0,86.0
ASE,24,0.0,0.0,6.0,0.0,149.0,11.0
ASE,25,0.0,0.0,0.0,0.0,0.0,8.0
ASE,26,0.0,0.0,0.0,0.0,0.0,10.0
ASE,27,0.0,0.0,0.0,0.0,0.0,3.0
ASE,28,81.0,0.0,16.0,0.0,0.0,24.0
ASE,29,0.0,0.0,0.0,0.0,0.0,3.0
ASE,30,210.0,0.0,0.0,0.0,0.0,28.0
ATL,1,5909.0,33.0,3838.0,0.0,4051.0,427.0
ATL,2,5928.0,313.0,5539.0,16.0,4268.0,0.0
ATL,3,3279.0,0.0,1213.0,0.0,1792.0,1638.0
ATL,4,2577.0,0.0,1531.0,0.0,946.0,659.0
ATL,5,6343.0,213.0,3670.0,0.0,3736.0,2340.0
ATL,6,5048.0,1653.0,2362.0,0.0,3788.0,2665.0
ATL,7,2625.0,47.0,1034.0,0.0,1436.0,2137.0
ATL,8,2491.0,70.0,897.0,0.0,1242.0,1944.0
ATL,9,1970.0,0.0,547.0,0.0,1466.0,2883.0
ATL,10,3173.0,47.0,684.0,0.0,1794.0,2638.0
ATL,11,2499.0,0.0,484.0,0.0,1084.0,1910.0
ATL,12,4884.0,394.0,2111.0,0.0,3741.0,2742.0
ATL,13,4095.0,0.0,1036.0,0.0,2541.0,2317.0
ATL,14,12666.0,18763.0,6561.0,0.0,30508.0,0.0
ATL,15,5575.0,77.0,1624.0,0.0,3585.0,3605.0
ATL,16,5587.0,391.0,3814.0,0.0,3682.0,2869.0
ATL,17,11010.0,7189.0,5756.0,0.0,21983.0,829.0
ATL,18,4472.0,32.0,657.0,0.0,1824.0,3720.0
ATL,19,3471.0,0.0,301.0,0.0,1190.0,3184.0
ATL,20,3063.0,31.0,459.0,0.0,1481.0,2610.0
ATL,21,6769.0,696.0,3387.0,0.0,3975.0,2047.0
ATL,22,4009.0,99.0,1341.0,0.0,1483.0,2401.0
ATL,23,8083.0,294.0,7523.0,0.0,6173.0,705.0
ATL,24,5086.0,0.0,1439.0,0.0,3035.0,2849.0
ATL,25,2953.0,0.0,480.0,0.0,1686.0,2388.0
ATL,26,9458.0,6250.0,8567.0,0.0,21712.0,0.0
ATL,27,8155.0,228.0,4485.0,0.0,4438.0,0.0
ATL,28,10743.0,6761.0,6900.0,0.0,11731.0,2802.0
ATL,29,3665.0,0.0,753.0,50.0,1389.0,2163.0
ATL,30,5125.0,23.0,950.0,0.0,3107.0,3614.0
ATW,1,0.0,0.0,0.0,0.0,0.0,3.0
ATW,2,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,3,0.0,0.0,28.0,0.0,0.0,0.0
ATW,4,0.0,0.0,0.0,0.0,30.0,5.0
ATW,5,0.0,0.0,25.0,0.0,3.0,0.0
ATW,6,0.0,0.0,0.0,0.0,0.0,6.0
ATW,7,0.0,0.0,0.0,0.0,0.0,15.0
ATW,8,0.0,0.0,0.0,0.0,0.0,9.0
ATW,9,0.0,0.0,9.0,0.0,23.0,0.0
ATW,10,1121.0,0.0,0.0,0.0,3.0,5.0
ATW,11,27.0,0.0,0.0,0.0,0.0,12.0
ATW,12,0.0,0.0,15.0,0.0,0.0,0.0
ATW,13,0.0,0.0,43.0,0.0,0.0,0.0
ATW,14,200.0,0.0,118.0,0.0,125.0,50.0
ATW,15,0.0,0.0,0.0,0.0,0.0,28.0
ATW,16,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,17,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,18,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,19,0.0,8.0,28.0,0.0,0.0,0.0
ATW,20,0.0,0.0,0.0,0.0,0.0,6.0
ATW,21,0.0,0.0,0.0,0.0,0.0,3.0
ATW,22,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,23,263.0,0.0,16.0,0.0,17.0,1.0
ATW,24,0.0,0.0,0.0,0.0,16.0,20.0
ATW,25,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,26,0.0,0.0,53.0,0.0,0.0,0.0
ATW,27,0.0,0.0,0.0,0.0,32.0,16.0
ATW,28,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,29,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,30,0.0,0.0,20.0,0.0,197.0,0.0
AUS,1,982.0,0.0,202.0,0.0,724.0,412.0
AUS,2,537.0,564.0,678.0,0.0,2312.0,262.0
AUS,3,644.0,89.0,193.0,0.0,971.0,243.0
AUS,4,723.0,8.0,99.0,0.0,396.0,252.0
AUS,5,116.0,10.0,341.0,0.0,212.0,257.0
AUS,6,151.0,123.0,176.0,0.0,420.0,199.0
AUS,7,660.0,82.0,215.0,0.0,303.0,266.0
AUS,8,141.0,55.0,130.0,0.0,283.0,438.0
AUS,9,240.0,0.0,290.0,0.0,535.0,403.0
AUS,10,368.0,0.0,113.0,0.0,1311.0,275.0
AUS,11,538.0,3.0,212.0,0.0,620.0,368.0
AUS,12,571.0,704.0,843.0,0.0,1329.0,0.0
AUS,13,1134.0,223.0,625.0,0.0,1320.0,0.0
AUS,14,615.0,0.0,297.0,0.0,473.0,0.0
AUS,15,298.0,24.0,138.0,0.0,331.0,190.0
AUS,16,185.0,0.0,527.0,0.0,710.0,23.0
AUS,17,135.0,0.0,274.0,0.0,1201.0,0.0
AUS,18,240.0,16.0,96.0,0.0,788.0,102.0
AUS,19,767.0,0.0,34.0,0.0,428.0,234.0
AUS,20,604.0,0.0,114.0,0.0,561.0,394.0
AUS,21,262.0,31.0,310.0,0.0,294.0,29.0
AUS,22,467.0,0.0,266.0,0.0,549.0,242.0
AUS,23,595.0,58.0,365.0,0.0,980.0,308.0
AUS,24,130.0,0.0,138.0,0.0,635.0,355.0
AUS,25,214.0,0.0,28.0,0.0,384.0,318.0
AUS,26,530.0,0.0,207.0,0.0,1149.0,297.0
AUS,27,855.0,567.0,163.0,0.0,1171.0,106.0
AUS,28,530.0,309.0,1123.0,0.0,1705.0,0.0
AUS,29,324.0,0.0,214.0,0.0,289.0,223.0
AUS,30,641.0,0.0,143.0,0.0,640.0,468.0
AVL,1,13.0,0.0,0.0,0.0,126.0,21.0
AVL,2,46.0,0.0,14.0,0.0,0.0,19.0
AVL,3,44.0,0.0,59.0,0.0,0.0,0.0
AVL,4,0.0,0.0,0.0,0.0,0.0,11.0
AVL,5,0.0,0.0,0.0,0.0,77.0,8.0
AVL,6,0.0,0.0,7.0,0.0,19.0,3.0
AVL,7,0.0,0.0,0.0,0.0,35.0,9.0
AVL,8,0.0,0.0,0.0,0.0,0.0,6.0
AVL,9,0.0,0.0,50.0,0.0,0.0,0.0
AVL,10,0.0,0.0,19.0,0.0,0.0,0.0
AVL,11,0.0,0.0,0.0,0.0,110.0,49.0
AVL,12,0.0,51.0,0.0,0.0,0.0,11.0
AVL,13,0.0,0.0,129.0,0.0,3.0,0.0
AVL,14,182.0,0.0,170.0,0.0,289.0,28.0
AVL,15,69.0,0.0,29.0,0.0,0.0,0.0
AVL,16,17.0,0.0,80.0,0.0,260.0,34.0
AVL,17,332.0,0.0,68.0,0.0,375.0,0.0
AVL,18,15.0,0.0,0.0,0.0,24.0,29.0
AVL,19,195.0,0.0,0.0,0.0,8.0,64.0
AVL,20,0.0,0.0,96.0,0.0,14.0,0.0
AVL,21,0.0,0.0,184.0,0.0,17.0,0.0
AVL,22,0.0,0.0,25.0,0.0,52.0,0.0
AVL,23,36.0,0.0,128.0,0.0,57.0,0.0
AVL,24,993.0,0.0,171.0,0.0,154.0,0.0
AVL,25,79.0,0.0,7.0,0.0,228.0,31.0
AVL,26,219.0,0.0,30.0,0.0,194.0,24.0
AVL,27,141.0,34.0,0.0,0.0,146.0,110.0
AVL,28,288.0,0.0,23.0,0.0,185.0,5.0
AVL,29,20.0,0.0,0.0,0.0,101.0,57.0
AVL,30,0.0,0.0,46.0,0.0,0.0,0.0
AVP,1,13.0,0.0,45.0,0.0,7.0,0.0
AVP,2,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,3,0.0,0.0,62.0,0.0,0.0,4.0
AVP,4,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,5,0.0,0.0,0.0,0.0,45.0,11.0
AVP,6,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,7,0.0,0.0,0.0,0.0,0.0,9.0
AVP,8,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,9,0.0,0.0,0.0,0.0,16.0,9.0
AVP,10,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,11,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,12,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,13,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,14,0.0,0.0,91.0,0.0,48.0,8.0
AVP,15,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,16,0.0,0.0,0.0,0.0,0.0,2.0
AVP,17,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,18,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,19,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,20,2.0,0.0,9.0,0.0,39.0,0.0
AVP,21,0.0,0.0,0.0,0.0,0.0,14.0
AVP,22,0.0,0.0,276.0,0.0,0.0,0.0
AVP,23,0.0,0.0,1.0,0.0,16.0,0.0
AVP,24,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,25,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,26,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,27,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,28,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,29,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,30,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,1,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,2,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,3,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,4,0.0,0.0,0.0,0.0,0.0,15.0
AZO,5,0.0,0.0,40.0,0.0,0.0,0.0
AZO,6,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,7,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,8,0.0,0.0,0.0,0.0,42.0,-0.0
AZO,9,0.0,0.0,0.0,0.0,0.0,8.0
AZO,10,0.0,0.0,95.0,0.0,0.0,12.0
AZO,11,192.0,0.0,0.0,0.0,0.0,14.0
AZO,12,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,13,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,14,183.0,0.0,85.0,0.0,0.0,10.0
AZO,15,0.0,55.0,0.0,0.0,0.0,28.0
AZO,16,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,17,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,18,27.0,0.0,0.0,0.0,0.0,7.0
AZO,19,0.0,0.0,0.0,0.0,0.0,26.0
AZO,20,5.0,0.0,10.0,0.0,33.0,0.0
AZO,21,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,22,0.0,321.0,0.0,0.0,43.0,23.0
AZO,23,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,24,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,25,0.0,0.0,237.0,0.0,0.0,3.0
AZO,26,13.0,0.0,27.0,0.0,0.0,0.0
AZO,27,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,28,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,29,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,30,0.0,0.0,0.0,0.0,0.0,-0.0
BDL,1,41.0,0.0,59.0,0.0,0.0,134.0
BDL,2,68.0,0.0,119.0,0.0,104.0,0.0
BDL,3,52.0,52.0,59.0,0.0,150.0,81.0
BDL,4,330.0,0.0,22.0,0.0,133.0,81.0
BDL,5,701.0,60.0,307.0,0.0,250.0,0.0
BDL,6,304.0,0.0,102.0,0.0,79.0,0.0
BDL,7,66.0,0.0,91.0,0.0,41.0,0.0
BDL,8,173.0,0.0,101.0,0.0,68.0,0.0
BDL,9,158.0,0.0,48.0,0.0,212.0,63.0
BDL,10,68.0,0.0,121.0,0.0,79.0,70.0
BDL,11,68.0,0.0,44.0,0.0,472.0,164.0
BDL,12,677.0,0.0,491.0,0.0,199.0,0.0
BDL,13,83.0,0.0,24.0,13.0,392.0,200.0
BDL,14,170.0,125.0,205.0,0.0,279.0,33.0
BDL,15,223.0,0.0,50.0,0.0,125.0,119.0
BDL,16,140.0,274.0,469.0,0.0,293.0,0.0
BDL,17,305.0,0.0,61.0,0.0,300.0,98.0
BDL,18,115.0,0.0,0.0,0.0,94.0,311.0
BDL,19,8.0,0.0,0.0,0.0,183.0,118.0
BDL,20,289.0,0.0,30.0,0.0,157.0,226.0
BDL,21,126.0,31.0,129.0,0.0,466.0,15.0
BDL,22,159.0,0.0,108.0,0.0,64.0,14.0
BDL,23,526.0,553.0,722.0,0.0,619.0,0.0
BDL,24,99.0,0.0,81.0,0.0,365.0,5.0
BDL,25,25.0,0.0,124.0,0.0,82.0,177.0
BDL,26,47.0,0.0,109.0,0.0,221.0,205.0
BDL,27,157.0,0.0,68.0,0.0,49.0,75.0
BDL,28,233.0,0.0,180.0,0.0,335.0,49.0
BDL,29,52.0,19.0,69.0,0.0,166.0,0.0
BDL,30,61.0,0.0,30.0,0.0,80.0,85.0
BET,1,0.0,0.0,0.0,0.0,0.0,-0.0
BET,2,0.0,0.0,17.0,0.0,0.0,0.0
BET,3,0.0,0.0,0.0,0.0,0.0,-0.0
BET,4,0.0,0.0,0.0,0.0,0.0,-0.0
BET,5,0.0,0.0,0.0,0.0,0.0,-0.0
BET,6,0.0,0.0,0.0,0.0,0.0,-0.0
BET,7,0.0,0.0,0.0,0.0,0.0,-0.0
BET,8,0.0,0.0,0.0,0.0,0.0,4.0
BET,9,0.0,0.0,0.0,0.0,0.0,-0.0
BET,10,0.0,0.0,0.0,0.0,0.0,-0.0
BET,11,0.0,0.0,0.0,0.0,0.0,-0.0
BET,12,0.0,0.0,0.0,0.0,0.0,4.0
BET,13,0.0,0.0,0.0,0.0,0.0,1.0
BET,14,0.0,0.0,0.0,0.0,0.0,-0.0
BET,15,0.0,0.0,0.0,0.0,0.0,-0.0
BET,16,0.0,0.0,0.0,0.0,0.0,11.0
BET,17,19.0,0.0,0.0,0.0,0.0,4.0
BET,18,0.0,0.0,0.0,0.0,0.0,1.0
BET,19,0.0,0.0,0.0,0.0,0.0,-0.0
BET,20,0.0,0.0,0.0,0.0,0.0,-0.0
BET,21,0.0,0.0,0.0,0.0,0.0,-0.0
BET,22,0.0,0.0,0.0,0.0,0.0,-0.0
BET,23,0.0,0.0,0.0,0.0,0.0,-0.0
BET,24,0.0,0.0,0.0,0.0,0.0,-0.0
BET,25,0.0,0.0,0.0,0.0,0.0,-0.0
BET,26,0.0,0.0,0.0,0.0,0.0,-0.0
BET,27,6.0,0.0,24.0,0.0,34.0,0.0
BET,28,0.0,0.0,0.0,0.0,0.0,-0.0
BET,29,0.0,0.0,0.0,0.0,0.0,-0.0
BET,30,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,1,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,2,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,3,0.0,0.0,0.0,0.0,61.0,33.0
BFL,4,0.0,0.0,0.0,0.0,0.0,1.0
BFL,5,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,6,0.0,0.0,41.0,0.0,0.0,0.0
BFL,7,0.0,0.0,0.0,0.0,35.0,5.0
BFL,8,1.0,0.0,14.0,0.0,0.0,0.0
BFL,9,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,10,0.0,0.0,0.0,0.0,0.0,5.0
BFL,11,0.0,0.0,0.0,0.0,123.0,30.0
BFL,12,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,13,0.0,0.0,0.0,0.0,108.0,14.0
BFL,14,0.0,0.0,0.0,0.0,0.0,2.0
BFL,15,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,16,0.0,0.0,0.0,0.0,0.0,6.0
BFL,17,0.0,0.0,25.0,0.0,0.0,0.0
BFL,18,0.0,0.0,0.0,0.0,69.0,21.0
BFL,19,0.0,0.0,0.0,0.0,0.0,33.0
BFL,20,0.0,0.0,0.0,0.0,0.0,12.0
BFL,21,0.0,0.0,31.0,0.0,0.0,0.0
BFL,22,0.0,0.0,0.0,0.0,0.0,1.0
BFL,23,0.0,38.0,33.0,0.0,0.0,0.0
BFL,24,58.0,0.0,0.0,0.0,29.0,8.0
BFL,25,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,26,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,27,36.0,0.0,0.0,0.0,0.0,20.0
BFL,28,0.0,0.0,0.0,0.0,42.0,11.0
BFL,29,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,30,0.0,0.0,0.0,0.0,0.0,49.0
BGM,1,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,2,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,3,0.0,0.0,0.0,0.0,0.0,3.0
BGM,4,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,5,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,6,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,7,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,8,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,9,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,10,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,11,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,12,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,13,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,14,0.0,0.0,0.0,0.0,24.0,5.0
BGM,15,0.0,0.0,0.0,0.0,0.0,2.0
BGM,16,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,17,168.0,0.0,0.0,0.0,89.0,35.0
BGM,18,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,19,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,20,11.0,0.0,0.0,0.0,13.0,10.0
BGM,21,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,22,0.0,0.0,0.0,0.0,0.0,20.0
BGM,23,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,24,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,25,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,26,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,27,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,28,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,29,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,30,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,1,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,2,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,3,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,4,0.0,0.0,0.0,0.0,0.0,3.0
BGR,5,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,6,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,7,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,8,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,9,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,10,0.0,0.0,0.0,0.0,0.0,1.0
BGR,11,0.0,0.0,0.0,0.0,0.0,1.0
BGR,12,44.0,0.0,16.0,0.0,0.0,5.0
BGR,13,0.0,0.0,0.0,0.0,0.0,18.0
BGR,14,433.0,0.0,0.0,0.0,0.0,18.0
BGR,15,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,16,0.0,0.0,85.0,0.0,0.0,0.0
BGR,17,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,18,36.0,0.0,0.0,0.0,0.0,11.0
BGR,19,0.0,0.0,0.0,0.0,69.0,42.0
BGR,20,0.0,0.0,0.0,0.0,109.0,17.0
BGR,21,0.0,0.0,0.0,0.0,0.0,9.0
BGR,22,0.0,0.0,0.0,0.0,0.0,19.0
BGR,23,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,24,22.0,0.0,0.0,0.0,0.0,27.0
BGR,25,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,26,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,27,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,28,0.0,0.0,0.0,0.0,25.0,8.0
BGR,29,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,30,611.0,0.0,0.0,0.0,0.0,21.0
BHM,1,5.0,28.0,321.0,0.0,106.0,0.0
BHM,2,49.0,0.0,282.0,0.0,216.0,322.0
BHM,3,657.0,0.0,179.0,0.0,331.0,87.0
BHM,4,0.0,0.0,56.0,0.0,182.0,15.0
BHM,5,239.0,0.0,57.0,0.0,123.0,7.0
BHM,6,76.0,0.0,46.0,0.0,19.0,25.0
BHM,7,14.0,0.0,92.0,0.0,297.0,72.0
BHM,8,19.0,0.0,5.0,0.0,186.0,71.0
BHM,9,13.0,0.0,42.0,0.0,77.0,35.0
BHM,10,360.0,0.0,0.0,0.0,198.0,56.0
BHM,11,35.0,81.0,25.0,0.0,374.0,20.0
BHM,12,1744.0,0.0,257.0,0.0,571.0,19.0
BHM,13,485.0,19.0,28.0,0.0,224.0,83.0
BHM,14,281.0,38.0,420.0,0.0,482.0,0.0
BHM,15,304.0,0.0,58.0,0.0,223.0,75.0
BHM,16,60.0,0.0,24.0,0.0,160.0,54.0
BHM,17,8.0,242.0,54.0,0.0,296.0,376.0
BHM,18,84.0,73.0,72.0,45.0,97.0,0.0
BHM,19,4.0,0.0,5.0,0.0,90.0,66.0
BHM,20,41.0,0.0,47.0,0.0,73.0,28.0
BHM,21,70.0,0.0,45.0,0.0,144.0,41.0
BHM,22,42.0,0.0,45.0,0.0,648.0,4.0
BHM,23,21.0,0.0,203.0,0.0,387.0,0.0
BHM,24,153.0,0.0,1.0,0.0,176.0,138.0
BHM,25,1.0,12.0,27.0,0.0,134.0,65.0
BHM,26,126.0,273.0,201.0,0.0,351.0,0.0
BHM,27,344.0,132.0,0.0,0.0,274.0,176.0
BHM,28,34.0,0.0,125.0,0.0,476.0,87.0
BHM,29,554.0,0.0,29.0,0.0,133.0,63.0
BHM,30,6.0,0.0,0.0,0.0,282.0,64.0
BIL,1,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,2,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,3,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,4,0.0,0.0,0.0,0.0,0.0,12.0
BIL,5,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,6,0.0,0.0,61.0,0.0,0.0,0.0
BIL,7,0.0,0.0,0.0,0.0,274.0,6.0
BIL,8,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,9,0.0,0.0,11.0,0.0,84.0,3.0
BIL,10,0.0,0.0,0.0,0.0,0.0,16.0
BIL,11,0.0,0.0,0.0,0.0,18.0,2.0
BIL,12,0.0,0.0,25.0,0.0,0.0,0.0
BIL,13,0.0,0.0,0.0,0.0,0.0,91.0
BIL,14,0.0,0.0,0.0,0.0,0.0,12.0
BIL,15,77.0,0.0,0.0,0.0,40.0,24.0
BIL,16,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,17,0.0,0.0,22.0,0.0,0.0,0.0
BIL,18,0.0,0.0,6.0,0.0,34.0,2.0
BIL,19,32.0,0.0,0.0,0.0,0.0,7.0
BIL,20,0.0,0.0,0.0,0.0,43.0,25.0
BIL,21,162.0,0.0,0.0,0.0,0.0,18.0
BIL,22,0.0,0.0,0.0,0.0,0.0,1.0
BIL,23,0.0,0.0,39.0,0.0,0.0,0.0
BIL,24,10.0,0.0,0.0,0.0,6.0,14.0
BIL,25,0.0,0.0,0.0,0.0,0.0,7.0
BIL,26,152.0,0.0,6.0,0.0,0.0,0.0
BIL,27,0.0,0.0,0.0,0.0,0.0,4.0
BIL,28,0.0,0.0,0.0,0.0,0.0,4.0
BIL,29,0.0,0.0,0.0,0.0,16.0,15.0
BIL,30,11.0,0.0,4.0,0.0,48.0,0.0
BIS,1,0.0,0.0,0.0,0.0,0.0,7.0
BIS,2,0.0,0.0,0.0,0.0,37.0,25.0
BIS,3,0.0,0.0,0.0,0.0,0.0,-0.0
