Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
PIT,20,582.0,0.0,45.0,0.0,425.0,241.0
PIT,21,29.0,0.0,22.0,0.0,0.0,91.0
PIT,22,405.0,0.0,180.0,0.0,177.0,171.0
PIT,23,7.0,0.0,5.0,0.0,109.0,127.0
PIT,24,85.0,0.0,148.0,0.0,450.0,41.0
PIT,25,23.0,24.0,117.0,0.0,256.0,42.0
PIT,26,44.0,0.0,45.0,0.0,29.0,0.0
PIT,27,0.0,0.0,18.0,0.0,61.0,85.0
PIT,28,26.0,70.0,476.0,0.0,55.0,0.0
PLN,1,0.0,0.0,0.0,0.0,66.0,6.0
PLN,2,0.0,0.0,0.0,0.0,0.0,4.0
PLN,3,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,4,0.0,0.0,0.0,0.0,0.0,2.0
PLN,5,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,6,0.0,0.0,0.0,0.0,0.0,39.0
PLN,7,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,8,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,9,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,10,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,11,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,12,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,13,41.0,0.0,0.0,0.0,0.0,7.0
PLN,14,0.0,0.0,12.0,0.0,76.0,0.0
PLN,15,0.0,0.0,0.0,0.0,0.0,23.0
PLN,16,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,17,0.0,0.0,0.0,0.0,0.0,20.0
PLN,18,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,19,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,20,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,21,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,22,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,23,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,24,0.0,0.0,52.0,0.0,9.0,0.0
PLN,25,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,26,29.0,0.0,0.0,0.0,0.0,10.0
PLN,27,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,28,0.0,0.0,0.0,0.0,0.0,-0.0
PNS,1,152.0,0.0,10.0,0.0,0.0,20.0
PNS,2,0.0,0.0,0.0,0.0,0.0,-0.0
PNS,3,0.0,0.0,0.0,0.0,49.0,20.0
PNS,4,58.0,0.0,0.0,0.0,0.0,6.0
PNS,5,0.0,0.0,0.0,0.0,0.0,5.0
PNS,6,0.0,0.0,0.0,0.0,28.0,27.0
PNS,7,15.0,0.0,152.0,0.0,186.0,28.0
PNS,8,0.0,0.0,0.0,0.0,0.0,14.0
PNS,9,0.0,0.0,37.0,0.0,0.0,26.0
PNS,10,0.0,0.0,0.0,0.0,25.0,13.0
PNS,11,0.0,0.0,0.0,0.0,0.0,-0.0
PNS,12,27.0,0.0,0.0,0.0,0.0,9.0
PNS,13,0.0,0.0,0.0,0.0,0.0,5.0
PNS,14,0.0,0.0,25.0,0.0,250.0,0.0
PNS,15,0.0,0.0,22.0,0.0,42.0,17.0
PNS,16,0.0,0.0,0.0,0.0,15.0,9.0
PNS,17,3.0,0.0,0.0,0.0,48.0,6.0
PNS,18,0.0,0.0,0.0,0.0,0.0,-0.0
PNS,19,0.0,0.0,0.0,0.0,0.0,19.0
PNS,20,0.0,0.0,141.0,0.0,33.0,10.0
PNS,21,0.0,0.0,0.0,0.0,0.0,6.0
PNS,22,19.0,0.0,0.0,0.0,0.0,18.0
PNS,23,0.0,0.0,0.0,0.0,0.0,13.0
PNS,24,4.0,0.0,0.0,0.0,193.0,75.0
PNS,25,0.0,0.0,0.0,0.0,0.0,13.0
PNS,26,0.0,0.0,44.0,0.0,0.0,0.0
PNS,27,0.0,0.0,16.0,0.0,0.0,0.0
PNS,28,0.0,0.0,0.0,0.0,0.0,11.0
PPG,3,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,6,43.0,0.0,0.0,0.0,57.0,0.0
PPG,10,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,13,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,17,0.0,0.0,0.0,0.0,0.0,16.0
PPG,20,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,24,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,27,11.0,0.0,0.0,0.0,9.0,0.0
PSC,1,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,2,0.0,0.0,84.0,0.0,0.0,5.0
PSC,3,559.0,0.0,75.0,0.0,0.0,0.0
PSC,4,0.0,0.0,31.0,0.0,0.0,0.0
PSC,5,0.0,0.0,121.0,0.0,0.0,0.0
PSC,6,38.0,38.0,38.0,0.0,405.0,0.0
PSC,7,0.0,0.0,43.0,0.0,47.0,14.0
PSC,8,4.0,0.0,67.0,0.0,9.0,0.0
PSC,9,340.0,0.0,0.0,0.0,21.0,59.0
PSC,10,0.0,0.0,2.0,0.0,33.0,0.0
PSC,11,0.0,0.0,0.0,0.0,62.0,10.0
PSC,12,107.0,0.0,0.0,0.0,0.0,14.0
PSC,13,0.0,0.0,0.0,0.0,0.0,3.0
PSC,14,0.0,0.0,0.0,0.0,0.0,36.0
PSC,15,52.0,4.0,110.0,0.0,136.0,0.0
PSC,16,0.0,0.0,0.0,0.0,26.0,11.0
PSC,17,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,18,0.0,0.0,0.0,0.0,0.0,6.0
PSC,19,0.0,0.0,42.0,0.0,0.0,0.0
PSC,20,0.0,0.0,0.0,0.0,0.0,4.0
PSC,21,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,22,0.0,0.0,22.0,0.0,0.0,0.0
PSC,23,0.0,0.0,34.0,0.0,111.0,0.0
PSC,24,0.0,0.0,15.0,0.0,0.0,5.0
PSC,25,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,26,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,27,0.0,0.0,0.0,0.0,0.0,14.0
PSC,28,801.0,0.0,6.0,0.0,0.0,0.0
PSE,1,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,2,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,3,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,4,0.0,0.0,15.0,0.0,0.0,0.0
PSE,5,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,6,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,7,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,8,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,9,0.0,0.0,0.0,0.0,0.0,3.0
PSE,10,0.0,0.0,0.0,0.0,0.0,6.0
PSE,11,0.0,0.0,20.0,0.0,35.0,0.0
PSE,12,0.0,0.0,0.0,0.0,18.0,20.0
PSE,13,0.0,0.0,0.0,0.0,0.0,2.0
PSE,14,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,15,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,16,4.0,0.0,17.0,0.0,0.0,0.0
PSE,17,0.0,0.0,7.0,0.0,8.0,0.0
PSE,18,4.0,0.0,23.0,0.0,0.0,0.0
PSE,19,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,20,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,21,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,22,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,23,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,24,0.0,0.0,0.0,0.0,0.0,15.0
PSE,25,0.0,0.0,0.0,0.0,0.0,9.0
PSE,26,0.0,0.0,0.0,0.0,32.0,12.0
PSE,27,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,28,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,1,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,2,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,3,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,4,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,5,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,6,0.0,0.0,0.0,0.0,0.0,7.0
PSG,7,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,8,0.0,0.0,0.0,0.0,43.0,6.0
PSG,9,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,10,0.0,0.0,6.0,0.0,20.0,0.0
PSG,11,0.0,0.0,2.0,0.0,83.0,0.0
PSG,12,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,13,0.0,0.0,0.0,0.0,0.0,17.0
PSG,14,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,15,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,16,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,17,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,18,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,19,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,20,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,21,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,22,0.0,0.0,0.0,0.0,0.0,17.0
PSG,23,0.0,0.0,0.0,0.0,0.0,2.0
PSG,24,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,25,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,26,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,27,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,28,0.0,0.0,0.0,0.0,39.0,1.0
PSP,1,327.0,0.0,26.0,0.0,55.0,80.0
PSP,2,96.0,0.0,45.0,0.0,171.0,117.0
PSP,3,0.0,0.0,735.0,0.0,460.0,81.0
PSP,4,183.0,0.0,20.0,0.0,0.0,33.0
PSP,5,0.0,11.0,487.0,0.0,188.0,0.0
PSP,6,19.0,9.0,608.0,0.0,496.0,0.0
PSP,7,329.0,0.0,174.0,0.0,89.0,75.0
PSP,8,210.0,0.0,276.0,0.0,60.0,78.0
PSP,9,56.0,0.0,558.0,0.0,109.0,76.0
PSP,10,49.0,0.0,65.0,0.0,355.0,119.0
PSP,11,99.0,0.0,0.0,0.0,84.0,90.0
PSP,12,32.0,0.0,27.0,0.0,227.0,0.0
PSP,13,0.0,0.0,0.0,0.0,0.0,26.0
PSP,14,0.0,0.0,26.0,0.0,93.0,0.0
PSP,15,0.0,0.0,48.0,0.0,0.0,0.0
PSP,16,50.0,0.0,331.0,0.0,151.0,46.0
PSP,17,13.0,0.0,674.0,0.0,582.0,719.0
PSP,18,144.0,0.0,217.0,0.0,175.0,0.0
PSP,19,419.0,0.0,185.0,0.0,523.0,0.0
PSP,20,135.0,0.0,281.0,0.0,334.0,0.0
PSP,21,576.0,0.0,55.0,0.0,95.0,88.0
PSP,22,28.0,0.0,15.0,0.0,130.0,66.0
PSP,23,428.0,0.0,0.0,0.0,85.0,123.0
PSP,24,53.0,13.0,30.0,18.0,136.0,45.0
PSP,25,882.0,0.0,70.0,0.0,163.0,87.0
PSP,26,239.0,0.0,4.0,0.0,9.0,83.0
PSP,27,30.0,0.0,50.0,0.0,1566.0,97.0
PSP,28,0.0,0.0,18.0,0.0,137.0,133.0
PVD,1,180.0,0.0,42.0,0.0,60.0,52.0
PVD,2,85.0,0.0,60.0,0.0,9.0,0.0
PVD,3,68.0,0.0,74.0,0.0,0.0,0.0
PVD,4,0.0,0.0,0.0,0.0,122.0,40.0
PVD,5,0.0,0.0,17.0,0.0,0.0,21.0
PVD,6,17.0,0.0,71.0,0.0,6.0,0.0
PVD,7,0.0,0.0,22.0,0.0,13.0,0.0
PVD,8,6.0,0.0,0.0,0.0,65.0,138.0
PVD,9,0.0,39.0,3.0,0.0,160.0,42.0
PVD,10,193.0,0.0,10.0,0.0,124.0,359.0
PVD,11,493.0,180.0,316.0,0.0,10.0,0.0
PVD,12,268.0,252.0,393.0,0.0,149.0,0.0
PVD,13,185.0,20.0,30.0,0.0,113.0,176.0
PVD,14,53.0,0.0,32.0,0.0,0.0,40.0
PVD,15,0.0,0.0,54.0,0.0,174.0,0.0
PVD,16,0.0,0.0,0.0,0.0,188.0,149.0
PVD,17,0.0,0.0,17.0,0.0,125.0,114.0
PVD,18,148.0,0.0,153.0,0.0,293.0,87.0
PVD,19,30.0,0.0,35.0,0.0,18.0,90.0
PVD,20,3.0,0.0,0.0,0.0,67.0,134.0
PVD,21,0.0,0.0,215.0,0.0,231.0,63.0
PVD,22,129.0,0.0,72.0,0.0,0.0,0.0
PVD,23,13.0,0.0,14.0,0.0,31.0,0.0
PVD,24,16.0,0.0,43.0,0.0,54.0,56.0
PVD,25,19.0,105.0,32.0,0.0,236.0,14.0
PVD,26,0.0,0.0,0.0,0.0,0.0,4.0
PVD,27,41.0,0.0,0.0,0.0,22.0,54.0
PVD,28,23.0,0.0,176.0,0.0,33.0,0.0
PWM,1,0.0,0.0,58.0,0.0,20.0,0.0
PWM,2,0.0,0.0,0.0,0.0,0.0,8.0
PWM,3,0.0,0.0,36.0,0.0,0.0,14.0
PWM,4,0.0,0.0,0.0,0.0,0.0,21.0
PWM,5,0.0,0.0,0.0,0.0,0.0,-0.0
PWM,6,4.0,0.0,0.0,0.0,110.0,21.0
PWM,7,11.0,0.0,127.0,0.0,0.0,0.0
PWM,8,9.0,811.0,91.0,0.0,0.0,13.0
PWM,9,9.0,0.0,228.0,0.0,40.0,0.0
PWM,10,25.0,0.0,13.0,0.0,70.0,56.0
PWM,11,39.0,10.0,99.0,0.0,254.0,0.0
PWM,12,3.0,0.0,102.0,0.0,53.0,0.0
PWM,13,0.0,0.0,0.0,0.0,0.0,-0.0
PWM,14,0.0,0.0,0.0,0.0,148.0,48.0
PWM,15,0.0,0.0,0.0,0.0,21.0,69.0
PWM,16,0.0,34.0,0.0,0.0,0.0,120.0
PWM,17,5.0,0.0,122.0,0.0,63.0,63.0
PWM,18,3.0,0.0,17.0,0.0,137.0,61.0
PWM,19,0.0,0.0,0.0,0.0,0.0,29.0
PWM,20,0.0,0.0,34.0,0.0,0.0,0.0
PWM,21,0.0,0.0,0.0,0.0,0.0,45.0
PWM,22,0.0,0.0,0.0,0.0,0.0,-0.0
PWM,23,5.0,0.0,107.0,0.0,34.0,0.0
PWM,24,29.0,0.0,27.0,0.0,192.0,28.0
PWM,25,11.0,0.0,299.0,0.0,92.0,0.0
PWM,26,0.0,0.0,0.0,0.0,46.0,31.0
PWM,27,0.0,0.0,154.0,0.0,0.0,2.0
PWM,28,0.0,0.0,172.0,0.0,0.0,0.0
RAP,1,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,2,0.0,0.0,17.0,0.0,0.0,0.0
RAP,3,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,4,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,5,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,6,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,7,132.0,0.0,18.0,0.0,256.0,38.0
RAP,8,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,9,0.0,0.0,0.0,0.0,0.0,6.0
RAP,10,0.0,0.0,15.0,0.0,0.0,0.0
RAP,11,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,12,0.0,0.0,0.0,0.0,0.0,13.0
RAP,13,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,14,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,15,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,16,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,17,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,18,319.0,0.0,0.0,0.0,0.0,13.0
RAP,19,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,20,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,21,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,22,90.0,0.0,17.0,0.0,58.0,16.0
RAP,23,19.0,0.0,97.0,0.0,0.0,0.0
RAP,24,291.0,0.0,29.0,0.0,0.0,0.0
RAP,25,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,26,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,27,22.0,0.0,20.0,0.0,0.0,0.0
RAP,28,1.0,0.0,8.0,0.0,15.0,0.0
RDD,1,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,2,0.0,0.0,107.0,0.0,0.0,0.0
RDD,3,0.0,0.0,10.0,0.0,287.0,0.0
RDD,4,0.0,0.0,0.0,0.0,42.0,14.0
RDD,5,0.0,0.0,0.0,0.0,19.0,1.0
RDD,6,0.0,0.0,247.0,0.0,166.0,26.0
RDD,7,0.0,0.0,15.0,0.0,0.0,0.0
RDD,8,0.0,0.0,20.0,0.0,0.0,58.0
RDD,9,28.0,0.0,36.0,0.0,8.0,0.0
RDD,10,0.0,0.0,0.0,0.0,0.0,11.0
RDD,11,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,12,0.0,0.0,9.0,0.0,8.0,0.0
RDD,13,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,14,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,15,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,16,0.0,0.0,0.0,0.0,95.0,48.0
RDD,17,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,18,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,19,0.0,0.0,16.0,0.0,0.0,0.0
RDD,20,0.0,0.0,12.0,0.0,7.0,1.0
RDD,21,0.0,0.0,0.0,0.0,57.0,32.0
RDD,22,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,23,0.0,0.0,21.0,0.0,0.0,0.0
RDD,24,0.0,0.0,0.0,0.0,0.0,4.0
RDD,25,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,26,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,27,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,28,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,1,0.0,0.0,15.0,0.0,0.0,0.0
RDM,2,42.0,0.0,282.0,0.0,0.0,0.0
RDM,3,21.0,595.0,128.0,0.0,104.0,0.0
RDM,4,33.0,0.0,55.0,0.0,5.0,0.0
RDM,5,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,6,3.0,0.0,255.0,0.0,259.0,0.0
RDM,7,0.0,0.0,724.0,0.0,36.0,0.0
RDM,8,9.0,40.0,82.0,0.0,177.0,3.0
RDM,9,7.0,0.0,65.0,0.0,218.0,0.0
RDM,10,0.0,0.0,121.0,0.0,0.0,0.0
RDM,11,0.0,0.0,37.0,0.0,0.0,0.0
RDM,12,0.0,0.0,24.0,0.0,0.0,0.0
RDM,13,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,14,0.0,0.0,74.0,0.0,25.0,0.0
RDM,15,0.0,0.0,1.0,0.0,40.0,0.0
RDM,16,0.0,0.0,86.0,0.0,38.0,0.0
RDM,17,0.0,26.0,408.0,0.0,0.0,0.0
RDM,18,7.0,0.0,54.0,0.0,342.0,0.0
RDM,19,124.0,155.0,64.0,0.0,86.0,0.0
RDM,20,61.0,0.0,286.0,0.0,0.0,0.0
RDM,21,16.0,0.0,108.0,0.0,31.0,0.0
RDM,22,0.0,8.0,45.0,0.0,0.0,0.0
RDM,23,0.0,0.0,0.0,0.0,0.0,2.0
RDM,24,0.0,0.0,0.0,0.0,44.0,9.0
RDM,25,0.0,0.0,30.0,0.0,0.0,0.0
RDM,26,2.0,83.0,45.0,0.0,0.0,0.0
RDM,27,0.0,0.0,23.0,0.0,23.0,0.0
RDM,28,0.0,0.0,0.0,0.0,0.0,-0.0
RDU,1,140.0,0.0,88.0,0.0,245.0,109.0
RDU,2,884.0,0.0,233.0,0.0,314.0,34.0
RDU,3,812.0,0.0,149.0,0.0,304.0,0.0
RDU,4,541.0,0.0,31.0,0.0,157.0,18.0
RDU,5,223.0,0.0,68.0,0.0,84.0,36.0
RDU,6,293.0,12.0,109.0,0.0,255.0,105.0
RDU,7,0.0,42.0,202.0,0.0,314.0,22.0
RDU,8,117.0,0.0,103.0,0.0,368.0,37.0
RDU,9,36.0,0.0,117.0,0.0,224.0,42.0
RDU,10,1450.0,0.0,135.0,0.0,713.0,284.0
RDU,11,184.0,0.0,6.0,0.0,127.0,95.0
RDU,12,813.0,0.0,410.0,0.0,108.0,0.0
RDU,13,170.0,0.0,584.0,0.0,438.0,67.0
RDU,14,26.0,0.0,110.0,0.0,187.0,0.0
RDU,15,25.0,0.0,127.0,0.0,96.0,154.0
RDU,16,235.0,0.0,414.0,0.0,198.0,40.0
RDU,17,186.0,0.0,574.0,0.0,580.0,273.0
RDU,18,1402.0,161.0,242.0,0.0,392.0,57.0
RDU,19,99.0,0.0,5.0,0.0,141.0,99.0
RDU,20,31.0,0.0,59.0,0.0,445.0,175.0
RDU,21,78.0,0.0,82.0,0.0,82.0,102.0
RDU,22,284.0,0.0,91.0,0.0,356.0,175.0
RDU,23,597.0,0.0,175.0,0.0,483.0,177.0
RDU,24,274.0,0.0,218.0,0.0,262.0,18.0
RDU,25,158.0,0.0,599.0,0.0,322.0,22.0
RDU,26,390.0,0.0,184.0,14.0,273.0,19.0
RDU,27,9.0,0.0,319.0,0.0,205.0,34.0
RDU,28,689.0,0.0,442.0,0.0,480.0,0.0
RHI,1,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,2,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,3,0.0,0.0,0.0,0.0,0.0,6.0
RHI,4,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,5,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,6,0.0,0.0,0.0,0.0,0.0,22.0
RHI,7,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,8,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,9,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,10,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,11,0.0,0.0,0.0,0.0,0.0,4.0
RHI,12,0.0,0.0,0.0,0.0,0.0,6.0
RHI,13,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,14,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,15,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,16,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,17,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,18,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,19,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,20,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,21,0.0,0.0,80.0,0.0,0.0,0.0
RHI,22,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,23,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,24,0.0,0.0,20.0,0.0,0.0,0.0
RHI,25,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,26,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,27,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,28,0.0,0.0,0.0,0.0,0.0,-0.0
RIC,1,63.0,0.0,0.0,0.0,16.0,89.0
RIC,2,149.0,0.0,119.0,0.0,115.0,0.0
RIC,3,33.0,0.0,59.0,0.0,31.0,34.0
RIC,4,22.0,0.0,0.0,0.0,0.0,70.0
RIC,5,0.0,0.0,0.0,0.0,0.0,21.0
RIC,6,100.0,0.0,27.0,0.0,115.0,141.0
RIC,7,6.0,0.0,212.0,0.0,107.0,0.0
RIC,8,1678.0,0.0,170.0,0.0,276.0,51.0
RIC,9,4.0,0.0,16.0,0.0,170.0,83.0
RIC,10,252.0,0.0,33.0,0.0,450.0,168.0
RIC,11,8.0,0.0,48.0,0.0,128.0,58.0
RIC,12,12.0,0.0,159.0,0.0,265.0,6.0
RIC,13,285.0,0.0,369.0,0.0,178.0,18.0
RIC,14,423.0,0.0,164.0,0.0,0.0,0.0
RIC,15,341.0,0.0,132.0,0.0,27.0,4.0
RIC,16,278.0,0.0,84.0,0.0,120.0,158.0
RIC,17,243.0,0.0,129.0,0.0,131.0,211.0
RIC,18,249.0,0.0,133.0,0.0,127.0,37.0
RIC,19,0.0,0.0,0.0,0.0,64.0,34.0
RIC,20,136.0,0.0,97.0,0.0,84.0,0.0
RIC,21,67.0,0.0,0.0,0.0,140.0,114.0
RIC,22,176.0,0.0,11.0,0.0,79.0,84.0
RIC,23,83.0,0.0,83.0,0.0,147.0,11.0
RIC,24,529.0,0.0,91.0,0.0,103.0,11.0
RIC,25,43.0,0.0,17.0,0.0,200.0,15.0
RIC,26,76.0,0.0,0.0,0.0,0.0,64.0
RIC,27,147.0,0.0,211.0,0.0,17.0,0.0
RIC,28,211.0,0.0,22.0,0.0,323.0,75.0
RKS,1,0.0,0.0,0.0,0.0,0.0,21.0
RKS,2,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,3,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,4,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,5,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,6,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,7,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,8,0.0,0.0,0.0,0.0,0.0,15.0
RKS,9,706.0,0.0,0.0,0.0,0.0,35.0
RKS,10,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,11,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,12,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,13,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,14,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,15,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,16,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,17,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,18,199.0,0.0,0.0,0.0,0.0,5.0
RKS,19,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,20,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,21,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,22,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,23,0.0,0.0,16.0,0.0,0.0,0.0
RKS,24,0.0,0.0,8.0,0.0,11.0,0.0
RKS,25,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,26,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,27,0.0,0.0,0.0,0.0,0.0,6.0
RKS,28,0.0,0.0,0.0,0.0,0.0,4.0
RNO,1,18.0,0.0,109.0,0.0,188.0,0.0
RNO,2,25.0,0.0,92.0,0.0,254.0,40.0
RNO,3,133.0,0.0,170.0,0.0,292.0,31.0
RNO,4,0.0,0.0,15.0,0.0,0.0,34.0
RNO,5,0.0,0.0,0.0,0.0,18.0,72.0
RNO,6,140.0,8.0,278.0,0.0,516.0,151.0
RNO,7,69.0,0.0,81.0,0.0,213.0,95.0
RNO,8,18.0,0.0,233.0,0.0,350.0,57.0
RNO,9,40.0,185.0,187.0,0.0,446.0,7.0
RNO,10,1038.0,0.0,149.0,0.0,160.0,101.0
RNO,11,70.0,0.0,84.0,0.0,88.0,30.0
RNO,12,30.0,0.0,33.0,0.0,100.0,25.0
RNO,13,12.0,0.0,29.0,0.0,0.0,0.0
RNO,14,1453.0,0.0,111.0,0.0,22.0,0.0
RNO,15,1.0,0.0,31.0,0.0,0.0,11.0
RNO,16,52.0,0.0,97.0,0.0,228.0,36.0
RNO,17,286.0,38.0,264.0,0.0,312.0,0.0
RNO,18,718.0,0.0,65.0,0.0,188.0,95.0
RNO,19,25.0,0.0,34.0,0.0,107.0,124.0
RNO,20,14.0,0.0,163.0,0.0,472.0,88.0
RNO,21,97.0,9.0,214.0,0.0,205.0,0.0
RNO,22,86.0,4.0,167.0,0.0,38.0,0.0
