Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
APN,17,0.0,0.0,0.0,0.0,0.0,8.0
APN,18,0.0,0.0,0.0,0.0,0.0,-0.0
APN,19,0.0,0.0,0.0,0.0,0.0,-0.0
APN,20,0.0,0.0,0.0,0.0,0.0,-0.0
APN,21,0.0,0.0,0.0,0.0,0.0,-0.0
APN,22,0.0,0.0,0.0,0.0,0.0,-0.0
APN,23,0.0,0.0,0.0,0.0,0.0,-0.0
APN,24,0.0,0.0,0.0,0.0,0.0,16.0
APN,25,0.0,0.0,0.0,0.0,0.0,-0.0
APN,26,0.0,0.0,0.0,0.0,0.0,-0.0
APN,27,0.0,173.0,11.0,0.0,0.0,0.0
APN,28,0.0,0.0,0.0,0.0,0.0,-0.0
APN,29,0.0,0.0,0.0,0.0,0.0,-0.0
APN,30,384.0,0.0,0.0,0.0,0.0,13.0
APN,31,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,1,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,2,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,3,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,4,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,5,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,6,0.0,0.0,266.0,0.0,2.0,0.0
ASE,7,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,8,0.0,0.0,47.0,0.0,23.0,8.0
ASE,9,0.0,0.0,0.0,0.0,0.0,10.0
ASE,10,0.0,0.0,160.0,0.0,23.0,37.0
ASE,11,0.0,0.0,77.0,0.0,0.0,10.0
ASE,12,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,13,0.0,0.0,0.0,0.0,0.0,2.0
ASE,14,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,15,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,16,0.0,0.0,50.0,0.0,21.0,0.0
ASE,17,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,18,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,19,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,20,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,21,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,22,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,23,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,24,0.0,0.0,19.0,0.0,16.0,22.0
ASE,25,0.0,0.0,0.0,0.0,0.0,24.0
ASE,26,0.0,25.0,121.0,0.0,298.0,0.0
ASE,27,0.0,0.0,0.0,0.0,0.0,12.0
ASE,28,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,29,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,30,0.0,0.0,55.0,0.0,0.0,0.0
ASE,31,0.0,0.0,3.0,0.0,162.0,9.0
ATL,1,10552.0,3604.0,7804.0,0.0,6671.0,0.0
ATL,2,6114.0,1035.0,4643.0,9.0,5371.0,169.0
ATL,3,2162.0,3.0,874.0,6.0,1421.0,1662.0
ATL,4,3808.0,437.0,3101.0,0.0,2632.0,1766.0
ATL,5,4720.0,77.0,1129.0,0.0,1859.0,2588.0
ATL,6,2480.0,89.0,2937.0,3.0,1832.0,1897.0
ATL,7,1709.0,0.0,376.0,11.0,339.0,1042.0
ATL,8,3038.0,0.0,473.0,0.0,1200.0,1414.0
ATL,9,3286.0,19.0,867.0,0.0,1625.0,1333.0
ATL,10,2065.0,0.0,1126.0,0.0,1218.0,1328.0
ATL,11,2773.0,75.0,1047.0,0.0,2565.0,1121.0
ATL,12,4132.0,69.0,3909.0,78.0,4728.0,0.0
ATL,13,2824.0,43.0,967.0,0.0,1026.0,2120.0
ATL,14,1998.0,22.0,744.0,0.0,872.0,1182.0
ATL,15,2228.0,0.0,621.0,0.0,805.0,1953.0
ATL,16,2821.0,0.0,860.0,3.0,1436.0,2601.0
ATL,17,3794.0,567.0,1746.0,0.0,3271.0,4048.0
ATL,18,3549.0,26.0,2088.0,28.0,1459.0,884.0
ATL,19,4195.0,108.0,1880.0,0.0,2576.0,3210.0
ATL,20,3310.0,415.0,1454.0,0.0,3295.0,3444.0
ATL,21,2901.0,155.0,862.0,0.0,1192.0,1842.0
ATL,22,1805.0,0.0,323.0,0.0,933.0,1698.0
ATL,23,2429.0,0.0,791.0,0.0,1841.0,1947.0
ATL,24,2446.0,32.0,1018.0,47.0,1202.0,1560.0
ATL,25,5173.0,315.0,1598.0,0.0,1395.0,1727.0
ATL,26,4489.0,413.0,3207.0,0.0,3583.0,68.0
ATL,27,5118.0,0.0,2501.0,0.0,2631.0,2911.0
ATL,28,4648.0,0.0,246.0,0.0,1103.0,2545.0
ATL,29,1317.0,0.0,555.0,0.0,691.0,1025.0
ATL,30,2511.0,23.0,399.0,0.0,653.0,1627.0
ATL,31,3658.0,204.0,2663.0,19.0,2834.0,2251.0
ATW,1,52.0,0.0,61.0,0.0,66.0,0.0
ATW,2,0.0,0.0,9.0,0.0,113.0,2.0
ATW,3,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,4,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,5,0.0,0.0,12.0,0.0,3.0,0.0
ATW,6,0.0,0.0,0.0,0.0,0.0,5.0
ATW,7,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,8,0.0,0.0,0.0,0.0,0.0,5.0
ATW,9,34.0,0.0,71.0,0.0,0.0,0.0
ATW,10,7.0,0.0,13.0,0.0,63.0,0.0
ATW,11,0.0,0.0,42.0,0.0,0.0,0.0
ATW,12,0.0,0.0,0.0,0.0,0.0,11.0
ATW,13,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,14,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,15,0.0,0.0,0.0,0.0,0.0,24.0
ATW,16,223.0,0.0,0.0,0.0,0.0,19.0
ATW,17,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,18,0.0,0.0,0.0,0.0,0.0,10.0
ATW,19,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,20,0.0,0.0,0.0,0.0,0.0,6.0
ATW,21,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,22,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,23,0.0,0.0,5.0,0.0,19.0,0.0
ATW,24,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,25,3.0,0.0,6.0,0.0,18.0,0.0
ATW,26,0.0,117.0,0.0,0.0,0.0,57.0
ATW,27,6.0,0.0,9.0,0.0,94.0,0.0
ATW,28,159.0,0.0,0.0,0.0,0.0,18.0
ATW,29,18.0,0.0,0.0,0.0,0.0,5.0
ATW,30,0.0,0.0,0.0,0.0,0.0,1.0
ATW,31,21.0,0.0,38.0,0.0,70.0,0.0
AUS,1,329.0,0.0,306.0,0.0,652.0,297.0
AUS,2,594.0,5.0,106.0,0.0,985.0,292.0
AUS,3,163.0,0.0,73.0,0.0,259.0,258.0
AUS,4,36.0,0.0,164.0,0.0,157.0,180.0
AUS,5,70.0,0.0,158.0,0.0,415.0,399.0
AUS,6,42.0,7.0,353.0,0.0,163.0,88.0
AUS,7,238.0,0.0,32.0,0.0,62.0,158.0
AUS,8,141.0,419.0,81.0,0.0,555.0,247.0
AUS,9,83.0,0.0,163.0,0.0,216.0,444.0
AUS,10,921.0,144.0,88.0,0.0,311.0,226.0
AUS,11,323.0,0.0,217.0,0.0,450.0,117.0
AUS,12,862.0,0.0,96.0,0.0,178.0,267.0
AUS,13,81.0,85.0,189.0,11.0,173.0,222.0
AUS,14,105.0,106.0,337.0,0.0,916.0,318.0
AUS,15,111.0,0.0,210.0,0.0,397.0,235.0
AUS,16,97.0,0.0,19.0,0.0,335.0,375.0
AUS,17,511.0,136.0,191.0,0.0,475.0,225.0
AUS,18,559.0,0.0,34.0,0.0,261.0,385.0
AUS,19,388.0,342.0,548.0,0.0,1350.0,126.0
AUS,20,1148.0,0.0,267.0,0.0,360.0,373.0
AUS,21,637.0,75.0,84.0,0.0,292.0,148.0
AUS,22,114.0,0.0,71.0,0.0,108.0,130.0
AUS,23,63.0,0.0,180.0,0.0,596.0,40.0
AUS,24,275.0,0.0,211.0,0.0,488.0,123.0
AUS,25,464.0,35.0,294.0,0.0,202.0,183.0
AUS,26,610.0,1362.0,1139.0,0.0,2399.0,0.0
AUS,27,1107.0,1578.0,1949.0,0.0,4570.0,0.0
AUS,28,691.0,0.0,23.0,0.0,373.0,336.0
AUS,29,893.0,31.0,270.0,0.0,71.0,0.0
AUS,30,493.0,0.0,130.0,0.0,194.0,15.0
AUS,31,963.0,675.0,483.0,0.0,2409.0,93.0
AVL,1,8.0,0.0,92.0,0.0,40.0,0.0
AVL,2,4.0,0.0,6.0,0.0,300.0,15.0
AVL,3,0.0,0.0,0.0,0.0,0.0,29.0
AVL,4,0.0,0.0,7.0,0.0,44.0,9.0
AVL,5,0.0,0.0,0.0,0.0,0.0,16.0
AVL,6,0.0,0.0,0.0,0.0,81.0,19.0
AVL,7,4.0,0.0,20.0,0.0,0.0,0.0
AVL,8,0.0,0.0,0.0,0.0,0.0,2.0
AVL,9,0.0,0.0,0.0,0.0,0.0,46.0
AVL,10,0.0,0.0,5.0,0.0,30.0,0.0
AVL,11,0.0,0.0,0.0,0.0,0.0,12.0
AVL,12,17.0,0.0,7.0,0.0,89.0,21.0
AVL,13,0.0,0.0,0.0,0.0,0.0,11.0
AVL,14,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,15,0.0,0.0,0.0,0.0,0.0,2.0
AVL,16,0.0,0.0,15.0,0.0,0.0,8.0
AVL,17,0.0,0.0,16.0,0.0,0.0,0.0
AVL,18,0.0,0.0,0.0,0.0,0.0,23.0
AVL,19,0.0,0.0,0.0,0.0,40.0,-0.0
AVL,20,0.0,0.0,34.0,0.0,43.0,0.0
AVL,21,0.0,0.0,0.0,0.0,0.0,12.0
AVL,22,0.0,0.0,0.0,0.0,0.0,23.0
AVL,23,0.0,0.0,0.0,0.0,0.0,7.0
AVL,24,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,25,0.0,0.0,0.0,0.0,0.0,9.0
AVL,26,365.0,0.0,0.0,0.0,80.0,38.0
AVL,27,0.0,0.0,0.0,0.0,0.0,17.0
AVL,28,116.0,0.0,0.0,0.0,57.0,27.0
AVL,29,28.0,0.0,0.0,0.0,0.0,21.0
AVL,30,0.0,0.0,0.0,0.0,0.0,4.0
AVL,31,255.0,0.0,135.0,0.0,78.0,11.0
AVP,1,15.0,0.0,18.0,0.0,0.0,5.0
AVP,2,0.0,0.0,18.0,0.0,0.0,0.0
AVP,3,331.0,0.0,0.0,0.0,1.0,34.0
AVP,4,0.0,0.0,0.0,0.0,0.0,8.0
AVP,5,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,6,0.0,0.0,0.0,0.0,160.0,14.0
AVP,7,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,8,206.0,0.0,20.0,0.0,0.0,0.0
AVP,9,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,10,0.0,0.0,18.0,0.0,0.0,0.0
AVP,11,1.0,0.0,3.0,0.0,20.0,0.0
AVP,12,0.0,0.0,177.0,0.0,37.0,10.0
AVP,13,347.0,0.0,0.0,0.0,0.0,14.0
AVP,14,292.0,0.0,0.0,0.0,0.0,-0.0
AVP,15,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,16,0.0,0.0,0.0,0.0,0.0,8.0
AVP,17,0.0,0.0,44.0,0.0,0.0,0.0
AVP,18,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,19,0.0,0.0,0.0,0.0,0.0,23.0
AVP,20,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,21,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,22,0.0,0.0,0.0,0.0,0.0,28.0
AVP,23,0.0,0.0,0.0,0.0,0.0,9.0
AVP,24,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,25,0.0,0.0,0.0,0.0,0.0,32.0
AVP,26,0.0,0.0,0.0,0.0,29.0,18.0
AVP,27,0.0,0.0,0.0,0.0,18.0,7.0
AVP,28,0.0,0.0,0.0,0.0,0.0,8.0
AVP,29,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,30,175.0,0.0,0.0,0.0,0.0,21.0
AVP,31,0.0,0.0,37.0,0.0,0.0,3.0
AZO,1,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,2,90.0,0.0,1.0,0.0,0.0,0.0
AZO,3,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,4,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,5,255.0,0.0,0.0,0.0,0.0,5.0
AZO,6,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,7,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,8,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,9,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,10,0.0,0.0,15.0,0.0,0.0,0.0
AZO,11,0.0,0.0,16.0,0.0,0.0,0.0
AZO,12,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,13,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,14,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,15,1.0,0.0,10.0,0.0,17.0,0.0
AZO,16,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,17,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,18,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,19,179.0,0.0,2.0,0.0,0.0,0.0
AZO,20,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,21,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,22,0.0,0.0,0.0,0.0,0.0,2.0
AZO,23,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,24,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,25,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,26,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,27,0.0,0.0,3.0,0.0,148.0,6.0
AZO,28,0.0,0.0,0.0,0.0,0.0,17.0
AZO,29,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,30,0.0,0.0,21.0,0.0,0.0,0.0
AZO,31,0.0,0.0,0.0,0.0,0.0,-0.0
BDL,1,553.0,0.0,246.0,0.0,239.0,0.0
BDL,2,1030.0,209.0,1203.0,0.0,63.0,0.0
BDL,3,167.0,13.0,233.0,0.0,75.0,0.0
BDL,4,1080.0,65.0,473.0,0.0,594.0,0.0
BDL,5,123.0,0.0,113.0,0.0,35.0,107.0
BDL,6,34.0,0.0,63.0,0.0,48.0,74.0
BDL,7,251.0,0.0,34.0,0.0,99.0,146.0
BDL,8,197.0,0.0,41.0,0.0,18.0,32.0
BDL,9,2.0,0.0,83.0,0.0,59.0,0.0
BDL,10,80.0,0.0,47.0,0.0,76.0,39.0
BDL,11,48.0,0.0,38.0,0.0,151.0,189.0
BDL,12,63.0,0.0,356.0,0.0,58.0,108.0
BDL,13,22.0,0.0,32.0,0.0,92.0,72.0
BDL,14,453.0,0.0,19.0,0.0,72.0,45.0
BDL,15,56.0,0.0,17.0,0.0,379.0,53.0
BDL,16,139.0,0.0,80.0,0.0,109.0,0.0
BDL,17,15.0,0.0,120.0,0.0,21.0,0.0
BDL,18,200.0,0.0,27.0,0.0,230.0,53.0
BDL,19,60.0,0.0,143.0,0.0,48.0,0.0
BDL,20,99.0,0.0,33.0,0.0,161.0,82.0
BDL,21,21.0,0.0,85.0,0.0,71.0,0.0
BDL,22,0.0,0.0,0.0,0.0,69.0,122.0
BDL,23,16.0,0.0,36.0,0.0,177.0,92.0
BDL,24,48.0,0.0,2.0,0.0,68.0,117.0
BDL,25,413.0,0.0,269.0,0.0,23.0,323.0
BDL,26,146.0,0.0,84.0,0.0,124.0,122.0
BDL,27,34.0,0.0,59.0,0.0,183.0,72.0
BDL,28,31.0,0.0,29.0,0.0,43.0,33.0
BDL,29,34.0,0.0,0.0,0.0,0.0,42.0
BDL,30,26.0,0.0,0.0,0.0,61.0,37.0
BDL,31,13.0,0.0,105.0,0.0,294.0,4.0
BET,1,0.0,0.0,0.0,0.0,0.0,-0.0
BET,2,0.0,0.0,0.0,0.0,0.0,5.0
BET,3,0.0,0.0,12.0,0.0,30.0,0.0
BET,4,0.0,0.0,0.0,0.0,0.0,7.0
BET,5,0.0,0.0,0.0,0.0,0.0,-0.0
BET,6,0.0,0.0,0.0,0.0,0.0,-0.0
BET,7,0.0,0.0,0.0,0.0,0.0,-0.0
BET,8,0.0,0.0,0.0,0.0,0.0,-0.0
BET,9,0.0,0.0,0.0,0.0,0.0,-0.0
BET,10,0.0,0.0,0.0,0.0,0.0,-0.0
BET,11,0.0,0.0,0.0,0.0,0.0,-0.0
BET,12,0.0,0.0,0.0,0.0,0.0,-0.0
BET,13,0.0,0.0,0.0,0.0,0.0,-0.0
BET,14,0.0,0.0,0.0,0.0,0.0,-0.0
BET,15,0.0,0.0,0.0,0.0,0.0,-0.0
BET,16,0.0,0.0,0.0,0.0,0.0,-0.0
BET,17,0.0,0.0,0.0,0.0,0.0,-0.0
BET,18,0.0,0.0,0.0,0.0,0.0,3.0
BET,19,0.0,0.0,0.0,0.0,0.0,8.0
BET,20,0.0,0.0,15.0,0.0,0.0,0.0
BET,21,0.0,0.0,0.0,0.0,0.0,8.0
BET,22,0.0,0.0,0.0,0.0,0.0,-0.0
BET,23,0.0,0.0,0.0,0.0,0.0,-0.0
BET,24,0.0,0.0,0.0,0.0,0.0,-0.0
BET,25,0.0,0.0,0.0,0.0,0.0,17.0
BET,26,0.0,0.0,0.0,0.0,0.0,-0.0
BET,27,0.0,0.0,0.0,0.0,0.0,-0.0
BET,28,0.0,0.0,0.0,0.0,0.0,-0.0
BET,29,0.0,0.0,0.0,0.0,0.0,-0.0
BET,30,0.0,0.0,0.0,0.0,0.0,-0.0
BET,31,0.0,0.0,30.0,0.0,0.0,0.0
BFF,26,0.0,0.0,0.0,0.0,0.0,40.0
BFL,1,0.0,0.0,0.0,0.0,178.0,37.0
BFL,2,0.0,0.0,1.0,0.0,156.0,-0.0
BFL,3,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,4,0.0,0.0,0.0,0.0,0.0,17.0
BFL,5,37.0,0.0,0.0,0.0,43.0,14.0
BFL,6,69.0,0.0,35.0,0.0,48.0,0.0
BFL,7,0.0,0.0,0.0,0.0,0.0,22.0
BFL,8,0.0,0.0,0.0,0.0,28.0,13.0
BFL,9,0.0,0.0,0.0,0.0,87.0,12.0
BFL,10,0.0,0.0,0.0,0.0,44.0,7.0
BFL,11,0.0,0.0,51.0,0.0,225.0,0.0
BFL,12,0.0,0.0,0.0,0.0,0.0,8.0
BFL,13,0.0,0.0,0.0,0.0,57.0,5.0
BFL,14,0.0,0.0,0.0,0.0,0.0,13.0
BFL,15,0.0,0.0,27.0,0.0,45.0,0.0
BFL,16,0.0,0.0,17.0,0.0,2.0,0.0
BFL,17,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,18,0.0,0.0,0.0,0.0,90.0,13.0
BFL,19,0.0,0.0,0.0,0.0,0.0,7.0
BFL,20,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,21,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,22,0.0,0.0,0.0,0.0,16.0,26.0
BFL,23,0.0,0.0,0.0,0.0,34.0,7.0
BFL,24,0.0,0.0,61.0,0.0,127.0,24.0
BFL,25,0.0,0.0,0.0,0.0,0.0,7.0
BFL,26,0.0,0.0,126.0,0.0,0.0,0.0
BFL,27,28.0,0.0,0.0,0.0,0.0,13.0
BFL,28,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,29,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,30,0.0,0.0,20.0,0.0,0.0,0.0
BFL,31,151.0,0.0,2.0,0.0,0.0,0.0
BGM,1,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,2,0.0,0.0,17.0,0.0,128.0,2.0
BGM,3,0.0,0.0,17.0,0.0,0.0,0.0
BGM,4,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,5,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,6,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,7,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,8,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,9,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,10,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,11,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,12,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,13,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,14,0.0,0.0,44.0,0.0,0.0,0.0
BGM,15,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,16,0.0,0.0,22.0,0.0,0.0,0.0
BGM,17,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,18,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,19,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,20,0.0,0.0,0.0,0.0,0.0,21.0
BGM,21,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,22,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,23,0.0,0.0,0.0,0.0,0.0,4.0
BGM,24,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,25,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,26,0.0,0.0,15.0,0.0,0.0,0.0
BGM,27,0.0,0.0,0.0,0.0,0.0,32.0
BGM,28,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,29,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,30,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,31,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,1,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,2,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,3,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,4,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,5,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,6,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,7,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,8,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,9,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,10,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,11,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,12,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,13,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,14,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,15,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,16,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,17,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,18,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,19,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,20,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,21,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,22,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,23,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,24,55.0,0.0,2.0,0.0,0.0,0.0
BGR,25,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,26,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,27,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,28,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,29,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,31,0.0,0.0,0.0,0.0,0.0,-0.0
BHM,1,186.0,0.0,162.0,0.0,145.0,0.0
BHM,2,33.0,0.0,124.0,0.0,632.0,85.0
BHM,3,83.0,0.0,0.0,0.0,41.0,43.0
BHM,4,384.0,0.0,56.0,0.0,307.0,91.0
BHM,5,272.0,0.0,28.0,0.0,24.0,55.0
BHM,6,2.0,0.0,201.0,0.0,370.0,56.0
BHM,7,228.0,0.0,8.0,0.0,84.0,26.0
BHM,8,86.0,0.0,11.0,0.0,200.0,63.0
BHM,9,16.0,0.0,35.0,0.0,152.0,1.0
BHM,10,459.0,0.0,0.0,0.0,20.0,59.0
BHM,11,7.0,0.0,15.0,0.0,211.0,68.0
BHM,12,112.0,0.0,20.0,0.0,64.0,68.0
BHM,13,45.0,0.0,0.0,0.0,45.0,52.0
BHM,14,34.0,0.0,205.0,0.0,0.0,0.0
BHM,15,21.0,0.0,306.0,0.0,0.0,69.0
BHM,16,41.0,0.0,37.0,0.0,58.0,23.0
BHM,17,3.0,46.0,15.0,0.0,153.0,57.0
BHM,18,314.0,0.0,35.0,0.0,15.0,4.0
BHM,19,39.0,0.0,149.0,0.0,117.0,0.0
BHM,20,101.0,0.0,31.0,0.0,107.0,53.0
BHM,21,10.0,0.0,34.0,0.0,27.0,11.0
BHM,22,175.0,0.0,76.0,0.0,66.0,12.0
BHM,23,57.0,0.0,59.0,0.0,206.0,76.0
BHM,24,0.0,0.0,0.0,0.0,144.0,64.0
BHM,25,462.0,0.0,197.0,0.0,0.0,5.0
BHM,26,628.0,0.0,202.0,0.0,293.0,19.0
BHM,27,37.0,28.0,412.0,0.0,138.0,0.0
BHM,28,144.0,0.0,13.0,0.0,40.0,53.0
BHM,29,108.0,0.0,0.0,0.0,0.0,14.0
BHM,30,10.0,0.0,45.0,0.0,0.0,50.0
BHM,31,164.0,0.0,43.0,0.0,445.0,141.0
BIL,1,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,2,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,3,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,4,0.0,0.0,0.0,0.0,0.0,2.0
BIL,5,0.0,0.0,0.0,0.0,0.0,2.0
BIL,6,0.0,0.0,73.0,0.0,23.0,0.0
BIL,7,0.0,0.0,24.0,0.0,0.0,4.0
BIL,8,389.0,0.0,0.0,0.0,0.0,3.0
BIL,9,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,10,0.0,0.0,0.0,0.0,34.0,14.0
BIL,11,0.0,0.0,23.0,0.0,76.0,20.0
BIL,12,0.0,0.0,0.0,0.0,0.0,1.0
BIL,13,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,14,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,15,0.0,0.0,0.0,0.0,0.0,6.0
BIL,16,0.0,0.0,3.0,0.0,50.0,13.0
BIL,17,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,18,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,19,108.0,0.0,45.0,0.0,0.0,0.0
BIL,20,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,21,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,22,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,23,0.0,0.0,0.0,0.0,123.0,14.0
BIL,24,0.0,0.0,0.0,0.0,39.0,2.0
BIL,25,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,26,0.0,0.0,60.0,0.0,0.0,0.0
BIL,27,15.0,0.0,0.0,0.0,47.0,17.0
BIL,28,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,29,24.0,0.0,0.0,0.0,0.0,18.0
BIL,30,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,31,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,1,0.0,0.0,0.0,0.0,0.0,6.0
BIS,2,0.0,0.0,0.0,0.0,0.0,12.0
BIS,3,0.0,0.0,0.0,0.0,36.0,38.0
BIS,4,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,5,0.0,0.0,0.0,0.0,0.0,13.0
BIS,6,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,7,0.0,0.0,18.0,0.0,0.0,0.0
