Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
ROC,6,89.0,0.0,0.0,0.0,0.0,14.0
ROC,7,0.0,0.0,0.0,0.0,0.0,44.0
ROC,8,12.0,0.0,51.0,0.0,21.0,35.0
ROC,9,185.0,0.0,88.0,0.0,0.0,120.0
ROC,10,0.0,0.0,24.0,0.0,44.0,18.0
ROC,11,5.0,0.0,164.0,0.0,25.0,0.0
ROC,12,304.0,0.0,71.0,0.0,280.0,62.0
ROC,13,209.0,549.0,54.0,0.0,136.0,137.0
ROC,14,66.0,0.0,107.0,0.0,91.0,90.0
ROC,15,16.0,0.0,422.0,0.0,175.0,0.0
ROC,16,101.0,1013.0,607.0,0.0,420.0,0.0
ROC,17,175.0,0.0,34.0,0.0,96.0,44.0
ROC,18,38.0,0.0,190.0,0.0,42.0,69.0
ROC,19,0.0,0.0,330.0,0.0,61.0,0.0
ROC,20,0.0,0.0,0.0,0.0,0.0,25.0
ROC,21,84.0,0.0,0.0,0.0,0.0,10.0
ROC,22,0.0,0.0,0.0,0.0,0.0,50.0
ROC,23,105.0,0.0,31.0,0.0,17.0,10.0
ROC,24,0.0,0.0,159.0,0.0,75.0,2.0
ROC,25,22.0,0.0,50.0,0.0,641.0,95.0
ROC,26,139.0,0.0,44.0,0.0,500.0,102.0
ROC,27,0.0,0.0,0.0,0.0,0.0,49.0
ROC,28,13.0,0.0,41.0,0.0,0.0,5.0
ROC,29,0.0,0.0,0.0,0.0,78.0,80.0
ROW,6,0.0,0.0,0.0,0.0,0.0,2.0
ROW,13,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,20,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,27,0.0,0.0,0.0,0.0,0.0,-0.0
RST,1,0.0,0.0,0.0,0.0,0.0,-0.0
RST,2,0.0,0.0,0.0,0.0,0.0,-0.0
RST,3,0.0,0.0,0.0,0.0,103.0,5.0
RST,4,21.0,0.0,26.0,0.0,3.0,0.0
RST,5,0.0,0.0,17.0,0.0,0.0,0.0
RST,6,0.0,0.0,0.0,0.0,0.0,-0.0
RST,7,0.0,0.0,0.0,0.0,0.0,-0.0
RST,8,0.0,0.0,0.0,0.0,0.0,-0.0
RST,9,0.0,0.0,0.0,0.0,89.0,2.0
RST,10,0.0,0.0,0.0,0.0,0.0,-0.0
RST,11,0.0,0.0,0.0,0.0,0.0,-0.0
RST,12,0.0,0.0,0.0,0.0,0.0,7.0
RST,13,22.0,0.0,2.0,0.0,0.0,14.0
RST,14,0.0,0.0,26.0,0.0,0.0,0.0
RST,15,9.0,0.0,36.0,0.0,0.0,0.0
RST,16,0.0,0.0,0.0,0.0,0.0,22.0
RST,17,0.0,0.0,0.0,0.0,49.0,18.0
RST,18,0.0,0.0,28.0,0.0,0.0,0.0
RST,19,0.0,0.0,0.0,0.0,0.0,-0.0
RST,20,0.0,0.0,0.0,0.0,87.0,12.0
RST,21,0.0,0.0,0.0,0.0,0.0,-0.0
RST,22,0.0,0.0,0.0,0.0,0.0,-0.0
RST,23,0.0,0.0,5.0,0.0,72.0,13.0
RST,24,0.0,0.0,0.0,0.0,0.0,-0.0
RST,25,0.0,0.0,0.0,0.0,0.0,-0.0
RST,26,0.0,0.0,0.0,0.0,15.0,5.0
RST,27,0.0,0.0,0.0,0.0,0.0,18.0
RST,28,0.0,0.0,0.0,0.0,0.0,-0.0
RST,29,0.0,0.0,0.0,0.0,0.0,3.0
RSW,1,250.0,0.0,331.0,0.0,319.0,184.0
RSW,2,147.0,507.0,693.0,0.0,1013.0,171.0
RSW,3,41.0,0.0,570.0,0.0,451.0,2.0
RSW,4,22.0,0.0,223.0,0.0,171.0,622.0
RSW,5,412.0,3.0,307.0,0.0,1398.0,875.0
RSW,6,886.0,0.0,0.0,0.0,229.0,605.0
RSW,7,274.0,0.0,129.0,0.0,400.0,170.0
RSW,8,165.0,0.0,543.0,0.0,223.0,191.0
RSW,9,130.0,56.0,871.0,0.0,346.0,242.0
RSW,10,156.0,0.0,735.0,0.0,104.0,105.0
RSW,11,23.0,0.0,533.0,0.0,249.0,33.0
RSW,12,327.0,0.0,188.0,0.0,364.0,28.0
RSW,13,230.0,0.0,475.0,0.0,186.0,0.0
RSW,14,707.0,0.0,1067.0,0.0,1673.0,0.0
RSW,15,295.0,0.0,1171.0,0.0,1643.0,509.0
RSW,16,382.0,21.0,1292.0,0.0,2055.0,573.0
RSW,17,96.0,0.0,99.0,0.0,183.0,167.0
RSW,18,391.0,0.0,478.0,0.0,240.0,0.0
RSW,19,89.0,0.0,428.0,0.0,102.0,50.0
RSW,20,82.0,0.0,75.0,0.0,266.0,38.0
RSW,21,277.0,0.0,82.0,0.0,396.0,110.0
RSW,22,120.0,0.0,98.0,0.0,246.0,160.0
RSW,23,51.0,0.0,401.0,0.0,241.0,255.0
RSW,24,737.0,95.0,1530.0,0.0,1220.0,283.0
RSW,25,287.0,0.0,300.0,0.0,1925.0,224.0
RSW,26,355.0,0.0,189.0,0.0,317.0,252.0
RSW,27,105.0,0.0,55.0,0.0,122.0,64.0
RSW,28,105.0,0.0,36.0,0.0,675.0,304.0
RSW,29,30.0,0.0,0.0,0.0,63.0,236.0
SAF,1,0.0,0.0,0.0,0.0,0.0,21.0
SAF,2,0.0,0.0,0.0,0.0,0.0,1.0
SAF,3,17.0,0.0,18.0,0.0,0.0,0.0
SAF,4,0.0,0.0,0.0,0.0,0.0,22.0
SAF,5,0.0,0.0,37.0,0.0,55.0,0.0
SAF,6,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,7,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,8,150.0,0.0,0.0,0.0,0.0,8.0
SAF,9,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,10,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,11,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,12,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,13,3.0,0.0,0.0,0.0,15.0,1.0
SAF,14,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,15,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,16,0.0,0.0,0.0,0.0,0.0,28.0
SAF,17,0.0,0.0,0.0,0.0,41.0,7.0
SAF,18,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,19,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,20,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,21,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,22,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,23,6.0,0.0,65.0,0.0,0.0,0.0
SAF,24,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,25,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,26,0.0,0.0,0.0,0.0,0.0,21.0
SAF,27,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,28,0.0,0.0,0.0,0.0,27.0,14.0
SAF,29,0.0,0.0,0.0,0.0,0.0,-0.0
SAN,1,92.0,0.0,149.0,0.0,453.0,283.0
SAN,2,150.0,84.0,1072.0,0.0,165.0,68.0
SAN,3,185.0,0.0,330.0,0.0,34.0,0.0
SAN,4,21.0,0.0,67.0,0.0,1268.0,172.0
SAN,5,1307.0,43.0,523.0,0.0,1015.0,0.0
SAN,6,33.0,0.0,106.0,0.0,114.0,161.0
SAN,7,110.0,0.0,172.0,0.0,222.0,87.0
SAN,8,218.0,5.0,550.0,0.0,58.0,0.0
SAN,9,265.0,0.0,508.0,0.0,110.0,0.0
SAN,10,254.0,0.0,44.0,0.0,57.0,226.0
SAN,11,357.0,0.0,279.0,0.0,287.0,134.0
SAN,12,1105.0,0.0,226.0,0.0,648.0,494.0
SAN,13,534.0,0.0,201.0,10.0,560.0,478.0
SAN,14,84.0,80.0,828.0,0.0,564.0,293.0
SAN,15,191.0,0.0,586.0,0.0,1089.0,21.0
SAN,16,178.0,0.0,244.0,0.0,468.0,282.0
SAN,17,254.0,0.0,747.0,0.0,854.0,479.0
SAN,18,73.0,0.0,411.0,0.0,1089.0,620.0
SAN,19,117.0,0.0,1283.0,17.0,988.0,868.0
SAN,20,16.0,0.0,12.0,0.0,47.0,275.0
SAN,21,135.0,0.0,105.0,14.0,446.0,114.0
SAN,22,248.0,81.0,344.0,0.0,1232.0,58.0
SAN,23,536.0,6.0,73.0,0.0,49.0,248.0
SAN,24,840.0,51.0,758.0,0.0,350.0,0.0
SAN,25,309.0,0.0,122.0,0.0,496.0,182.0
SAN,26,1072.0,0.0,47.0,0.0,591.0,311.0
SAN,27,334.0,0.0,206.0,24.0,302.0,147.0
SAN,28,260.0,22.0,12.0,0.0,273.0,296.0
SAN,29,270.0,0.0,337.0,0.0,260.0,125.0
SAT,1,217.0,0.0,58.0,0.0,261.0,29.0
SAT,2,365.0,0.0,41.0,0.0,155.0,69.0
SAT,3,928.0,0.0,34.0,0.0,101.0,136.0
SAT,4,15.0,0.0,41.0,0.0,115.0,109.0
SAT,5,179.0,0.0,0.0,0.0,130.0,164.0
SAT,6,2.0,0.0,0.0,0.0,22.0,65.0
SAT,7,29.0,0.0,14.0,0.0,16.0,110.0
SAT,8,29.0,0.0,29.0,0.0,49.0,52.0
SAT,9,158.0,0.0,206.0,0.0,231.0,53.0
SAT,10,162.0,0.0,74.0,0.0,159.0,0.0
SAT,11,2.0,0.0,49.0,0.0,40.0,51.0
SAT,12,203.0,0.0,30.0,0.0,7.0,106.0
SAT,13,16.0,0.0,0.0,0.0,70.0,84.0
SAT,14,93.0,79.0,67.0,0.0,170.0,21.0
SAT,15,144.0,0.0,206.0,0.0,252.0,0.0
SAT,16,460.0,0.0,148.0,0.0,270.0,0.0
SAT,17,127.0,0.0,45.0,0.0,32.0,10.0
SAT,18,52.0,0.0,69.0,0.0,174.0,87.0
SAT,19,106.0,0.0,65.0,0.0,204.0,117.0
SAT,20,0.0,0.0,0.0,0.0,0.0,22.0
SAT,21,3.0,0.0,18.0,0.0,45.0,102.0
SAT,22,5.0,0.0,17.0,0.0,96.0,81.0
SAT,23,44.0,0.0,11.0,0.0,207.0,127.0
SAT,24,303.0,0.0,57.0,0.0,125.0,160.0
SAT,25,60.0,0.0,2.0,0.0,149.0,203.0
SAT,26,395.0,0.0,0.0,0.0,308.0,142.0
SAT,27,1165.0,0.0,0.0,0.0,0.0,55.0
SAT,28,22.0,0.0,0.0,0.0,18.0,67.0
SAT,29,0.0,0.0,13.0,0.0,102.0,92.0
SAV,1,24.0,0.0,22.0,0.0,28.0,16.0
SAV,2,0.0,0.0,40.0,0.0,0.0,0.0
SAV,3,95.0,219.0,134.0,0.0,149.0,0.0
SAV,4,100.0,0.0,0.0,0.0,24.0,30.0
SAV,5,12.0,73.0,114.0,0.0,351.0,0.0
SAV,6,0.0,0.0,0.0,0.0,19.0,41.0
SAV,7,12.0,0.0,16.0,0.0,18.0,0.0
SAV,8,0.0,0.0,42.0,0.0,0.0,4.0
SAV,9,29.0,7.0,80.0,0.0,115.0,0.0
SAV,10,49.0,0.0,23.0,0.0,16.0,0.0
SAV,11,52.0,0.0,143.0,0.0,120.0,0.0
SAV,12,27.0,0.0,39.0,0.0,44.0,6.0
SAV,13,0.0,119.0,79.0,0.0,0.0,0.0
SAV,14,29.0,49.0,13.0,0.0,144.0,21.0
SAV,15,45.0,0.0,383.0,0.0,412.0,32.0
SAV,16,86.0,0.0,103.0,0.0,622.0,75.0
SAV,17,75.0,0.0,10.0,0.0,35.0,32.0
SAV,18,12.0,0.0,50.0,0.0,0.0,0.0
SAV,19,12.0,0.0,172.0,0.0,79.0,0.0
SAV,20,0.0,0.0,0.0,0.0,0.0,13.0
SAV,21,1.0,0.0,6.0,0.0,35.0,16.0
SAV,22,238.0,0.0,31.0,0.0,190.0,15.0
SAV,23,0.0,0.0,73.0,0.0,0.0,0.0
SAV,24,109.0,17.0,77.0,0.0,106.0,2.0
SAV,25,5.0,0.0,30.0,0.0,37.0,19.0
SAV,26,20.0,0.0,308.0,0.0,4.0,11.0
SAV,27,101.0,0.0,15.0,0.0,0.0,2.0
SAV,28,12.0,0.0,36.0,0.0,1.0,24.0
SAV,29,0.0,0.0,0.0,0.0,22.0,51.0
SBA,1,452.0,0.0,0.0,0.0,38.0,17.0
SBA,2,0.0,0.0,0.0,0.0,0.0,15.0
SBA,3,0.0,0.0,0.0,0.0,41.0,8.0
SBA,4,0.0,0.0,0.0,0.0,0.0,-0.0
SBA,5,0.0,0.0,7.0,0.0,251.0,0.0
SBA,6,0.0,0.0,0.0,0.0,0.0,-0.0
SBA,7,0.0,0.0,0.0,0.0,0.0,2.0
SBA,8,17.0,0.0,173.0,0.0,217.0,0.0
SBA,9,52.0,0.0,5.0,0.0,98.0,16.0
SBA,10,0.0,0.0,28.0,0.0,118.0,0.0
SBA,11,0.0,0.0,21.0,0.0,51.0,0.0
SBA,12,0.0,0.0,0.0,0.0,0.0,15.0
SBA,13,0.0,0.0,20.0,0.0,101.0,1.0
SBA,14,380.0,0.0,4.0,0.0,62.0,68.0
SBA,15,0.0,0.0,0.0,0.0,22.0,14.0
SBA,16,0.0,0.0,0.0,0.0,0.0,9.0
SBA,17,0.0,0.0,327.0,0.0,66.0,42.0
SBA,18,0.0,0.0,21.0,0.0,228.0,15.0
SBA,19,0.0,0.0,454.0,0.0,126.0,0.0
SBA,20,0.0,0.0,0.0,0.0,0.0,11.0
SBA,21,0.0,0.0,0.0,0.0,0.0,21.0
SBA,22,0.0,0.0,0.0,0.0,0.0,45.0
SBA,23,452.0,0.0,0.0,0.0,0.0,82.0
SBA,24,0.0,0.0,0.0,0.0,86.0,2.0
SBA,25,6.0,0.0,3.0,0.0,313.0,13.0
SBA,26,0.0,0.0,0.0,0.0,64.0,32.0
SBA,27,0.0,142.0,46.0,0.0,48.0,0.0
SBA,28,41.0,0.0,23.0,0.0,2.0,9.0
SBA,29,0.0,0.0,39.0,0.0,189.0,1.0
SBN,1,0.0,0.0,0.0,0.0,31.0,11.0
SBN,2,26.0,0.0,106.0,0.0,85.0,1.0
SBN,3,0.0,0.0,22.0,0.0,5.0,0.0
SBN,4,117.0,0.0,34.0,0.0,69.0,1.0
SBN,5,145.0,0.0,17.0,0.0,149.0,16.0
SBN,6,0.0,0.0,0.0,0.0,0.0,20.0
SBN,7,0.0,0.0,0.0,0.0,0.0,3.0
SBN,8,0.0,0.0,65.0,0.0,278.0,0.0
SBN,9,37.0,0.0,129.0,0.0,79.0,0.0
SBN,10,114.0,30.0,113.0,0.0,75.0,0.0
SBN,11,0.0,0.0,0.0,0.0,0.0,20.0
SBN,12,368.0,0.0,26.0,0.0,44.0,0.0
SBN,13,34.0,39.0,44.0,0.0,0.0,0.0
SBN,14,147.0,17.0,425.0,0.0,10.0,0.0
SBN,15,219.0,0.0,74.0,0.0,197.0,0.0
SBN,16,0.0,0.0,32.0,0.0,88.0,92.0
SBN,17,0.0,0.0,0.0,0.0,37.0,28.0
SBN,18,329.0,0.0,25.0,0.0,9.0,29.0
SBN,19,7.0,0.0,168.0,0.0,0.0,59.0
SBN,20,0.0,0.0,0.0,0.0,0.0,-0.0
SBN,21,0.0,0.0,0.0,0.0,44.0,23.0
SBN,22,134.0,0.0,37.0,0.0,98.0,0.0
SBN,23,0.0,0.0,0.0,0.0,0.0,35.0
SBN,24,292.0,0.0,42.0,0.0,217.0,0.0
SBN,25,370.0,135.0,121.0,0.0,44.0,39.0
SBN,26,228.0,0.0,0.0,0.0,0.0,102.0
SBN,27,0.0,0.0,0.0,0.0,0.0,18.0
SBN,28,0.0,0.0,0.0,0.0,0.0,44.0
SBN,29,0.0,0.0,22.0,0.0,0.0,19.0
SBP,1,0.0,0.0,0.0,0.0,29.0,2.0
SBP,2,0.0,0.0,30.0,0.0,14.0,0.0
SBP,3,0.0,0.0,0.0,0.0,0.0,-0.0
SBP,4,0.0,0.0,19.0,0.0,0.0,0.0
SBP,5,0.0,0.0,26.0,0.0,0.0,0.0
SBP,6,0.0,0.0,0.0,0.0,0.0,-0.0
SBP,7,0.0,0.0,24.0,0.0,0.0,0.0
SBP,8,0.0,0.0,0.0,0.0,18.0,8.0
SBP,9,0.0,0.0,0.0,0.0,0.0,2.0
SBP,10,0.0,0.0,0.0,0.0,0.0,-0.0
SBP,11,0.0,0.0,0.0,0.0,0.0,-0.0
SBP,12,2.0,0.0,30.0,0.0,52.0,0.0
SBP,13,215.0,0.0,0.0,0.0,0.0,23.0
SBP,14,429.0,0.0,0.0,0.0,25.0,20.0
SBP,15,40.0,0.0,0.0,0.0,0.0,7.0
SBP,16,0.0,0.0,0.0,0.0,0.0,-0.0
SBP,17,0.0,0.0,117.0,0.0,2.0,0.0
SBP,18,0.0,0.0,0.0,0.0,0.0,4.0
SBP,19,0.0,0.0,61.0,0.0,166.0,8.0
SBP,20,0.0,0.0,0.0,0.0,0.0,-0.0
SBP,21,0.0,0.0,0.0,0.0,0.0,-0.0
SBP,22,0.0,0.0,6.0,0.0,93.0,8.0
SBP,23,0.0,0.0,45.0,0.0,44.0,0.0
SBP,24,0.0,0.0,3.0,0.0,33.0,0.0
SBP,25,0.0,0.0,0.0,0.0,0.0,-0.0
SBP,26,22.0,0.0,25.0,0.0,0.0,0.0
SBP,27,391.0,0.0,0.0,0.0,0.0,7.0
SBP,28,0.0,0.0,0.0,0.0,0.0,2.0
SBP,29,0.0,0.0,9.0,0.0,37.0,15.0
SCC,1,0.0,0.0,0.0,0.0,0.0,8.0
SCC,2,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,3,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,4,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,5,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,6,0.0,0.0,0.0,0.0,0.0,18.0
SCC,7,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,8,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,9,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,10,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,11,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,12,0.0,0.0,0.0,0.0,0.0,7.0
SCC,13,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,14,0.0,16.0,10.0,0.0,0.0,0.0
SCC,15,0.0,0.0,2.0,0.0,68.0,0.0
SCC,16,0.0,0.0,0.0,0.0,31.0,4.0
SCC,17,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,18,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,19,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,20,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,21,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,22,0.0,0.0,6.0,0.0,22.0,0.0
SCC,23,0.0,0.0,15.0,0.0,0.0,0.0
SCC,24,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,25,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,26,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,27,0.0,0.0,0.0,0.0,42.0,5.0
SCC,28,0.0,0.0,2.0,0.0,50.0,0.0
SCC,29,0.0,0.0,0.0,0.0,0.0,8.0
SCE,1,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,2,0.0,0.0,21.0,0.0,125.0,2.0
SCE,3,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,4,0.0,0.0,57.0,0.0,0.0,8.0
SCE,5,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,6,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,7,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,8,0.0,0.0,22.0,0.0,0.0,12.0
SCE,9,0.0,0.0,28.0,0.0,18.0,0.0
SCE,10,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,11,0.0,0.0,20.0,0.0,0.0,0.0
SCE,12,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,13,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,14,36.0,0.0,220.0,0.0,4.0,0.0
SCE,15,20.0,10.0,43.0,0.0,4.0,0.0
SCE,16,0.0,451.0,0.0,0.0,0.0,28.0
SCE,17,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,18,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,19,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,20,0.0,0.0,0.0,0.0,0.0,1.0
SCE,21,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,22,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,23,2.0,0.0,0.0,0.0,14.0,7.0
SCE,24,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,25,0.0,0.0,0.0,0.0,113.0,14.0
SCE,26,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,27,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,28,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,29,0.0,0.0,0.0,0.0,0.0,-0.0
SDF,1,0.0,0.0,0.0,0.0,0.0,12.0
SDF,2,42.0,0.0,151.0,0.0,0.0,0.0
SDF,3,50.0,0.0,78.0,0.0,0.0,0.0
SDF,4,1078.0,0.0,5.0,0.0,33.0,25.0
SDF,5,449.0,0.0,93.0,0.0,7.0,26.0
SDF,6,0.0,0.0,0.0,0.0,0.0,17.0
SDF,7,0.0,0.0,0.0,0.0,0.0,38.0
SDF,8,355.0,3.0,167.0,0.0,244.0,0.0
SDF,9,152.0,0.0,177.0,109.0,86.0,0.0
SDF,10,35.0,7.0,113.0,0.0,207.0,0.0
SDF,11,218.0,0.0,93.0,0.0,0.0,38.0
SDF,12,228.0,0.0,20.0,0.0,66.0,48.0
SDF,13,0.0,0.0,0.0,0.0,0.0,31.0
SDF,14,20.0,649.0,319.0,0.0,116.0,0.0
SDF,15,27.0,0.0,142.0,0.0,163.0,48.0
SDF,16,122.0,0.0,125.0,0.0,254.0,49.0
SDF,17,0.0,0.0,0.0,0.0,0.0,41.0
SDF,18,313.0,0.0,33.0,0.0,0.0,110.0
SDF,19,160.0,0.0,0.0,0.0,0.0,235.0
SDF,20,17.0,0.0,0.0,0.0,0.0,27.0
SDF,21,0.0,0.0,0.0,0.0,0.0,17.0
SDF,22,26.0,0.0,0.0,0.0,168.0,43.0
SDF,23,223.0,0.0,268.0,0.0,0.0,0.0
SDF,24,74.0,253.0,194.0,0.0,21.0,0.0
SDF,25,32.0,0.0,21.0,0.0,84.0,31.0
SDF,26,259.0,0.0,35.0,0.0,0.0,62.0
SDF,27,18.0,0.0,0.0,0.0,0.0,27.0
SDF,28,419.0,0.0,0.0,0.0,71.0,128.0
SDF,29,317.0,0.0,0.0,0.0,7.0,81.0
SEA,1,257.0,0.0,116.0,0.0,246.0,399.0
SEA,2,339.0,52.0,1198.0,0.0,158.0,245.0
SEA,3,785.0,0.0,397.0,0.0,290.0,14.0
SEA,4,859.0,0.0,233.0,0.0,309.0,363.0
SEA,5,912.0,141.0,532.0,17.0,882.0,213.0
SEA,6,662.0,0.0,102.0,0.0,242.0,351.0
SEA,7,525.0,57.0,163.0,0.0,204.0,190.0
SEA,8,1037.0,0.0,537.0,0.0,438.0,218.0
SEA,9,1232.0,515.0,688.0,0.0,2057.0,0.0
SEA,10,515.0,0.0,159.0,0.0,208.0,399.0
SEA,11,1403.0,97.0,272.0,19.0,843.0,697.0
SEA,12,966.0,22.0,645.0,0.0,704.0,450.0
SEA,13,680.0,0.0,113.0,0.0,811.0,811.0
SEA,14,760.0,0.0,664.0,0.0,551.0,629.0
SEA,15,777.0,36.0,739.0,9.0,939.0,400.0
SEA,16,712.0,89.0,383.0,0.0,436.0,585.0
SEA,17,484.0,0.0,2307.0,0.0,514.0,0.0
SEA,18,257.0,70.0,520.0,0.0,723.0,525.0
SEA,19,773.0,229.0,1994.0,0.0,470.0,153.0
SEA,20,1024.0,0.0,197.0,0.0,162.0,85.0
SEA,21,342.0,0.0,284.0,0.0,149.0,310.0
SEA,22,1124.0,0.0,288.0,0.0,214.0,461.0
SEA,23,690.0,12.0,311.0,0.0,76.0,0.0
SEA,24,724.0,431.0,1594.0,8.0,338.0,0.0
SEA,25,665.0,0.0,87.0,0.0,200.0,407.0
SEA,26,533.0,13.0,192.0,0.0,312.0,180.0
SEA,27,988.0,82.0,172.0,0.0,139.0,184.0
SEA,28,458.0,186.0,515.0,12.0,153.0,0.0
SEA,29,297.0,130.0,474.0,0.0,145.0,311.0
SFO,1,391.0,0.0,328.0,0.0,625.0,445.0
SFO,2,1708.0,3.0,862.0,0.0,3969.0,745.0
SFO,3,799.0,70.0,518.0,0.0,438.0,172.0
SFO,4,1007.0,56.0,116.0,0.0,520.0,493.0
SFO,5,1190.0,100.0,1047.0,0.0,3395.0,0.0
SFO,6,565.0,0.0,153.0,0.0,350.0,210.0
SFO,7,480.0,21.0,218.0,0.0,168.0,152.0
SFO,8,2487.0,137.0,1413.0,0.0,1673.0,0.0
SFO,9,415.0,47.0,196.0,0.0,222.0,294.0
SFO,10,1672.0,2.0,76.0,20.0,991.0,762.0
SFO,11,778.0,0.0,603.0,0.0,1114.0,642.0
SFO,12,1115.0,171.0,256.0,0.0,1019.0,920.0
SFO,13,1375.0,341.0,348.0,38.0,1712.0,1251.0
SFO,14,1872.0,109.0,1168.0,0.0,2130.0,719.0
SFO,15,1670.0,115.0,2277.0,0.0,2347.0,626.0
SFO,16,1185.0,146.0,864.0,0.0,1004.0,898.0
SFO,17,2067.0,270.0,1402.0,13.0,10593.0,1312.0
SFO,18,1960.0,44.0,864.0,0.0,3550.0,1898.0
SFO,19,2566.0,15.0,1032.0,0.0,14597.0,2748.0
SFO,20,961.0,0.0,96.0,0.0,1017.0,855.0
SFO,21,964.0,32.0,126.0,0.0,1559.0,1036.0
SFO,22,1571.0,280.0,246.0,0.0,1286.0,1012.0
SFO,23,1320.0,0.0,314.0,0.0,821.0,296.0
SFO,24,610.0,128.0,2943.0,0.0,424.0,0.0
SFO,25,1194.0,0.0,233.0,0.0,845.0,372.0
SFO,26,1010.0,0.0,348.0,0.0,1165.0,331.0
SFO,27,845.0,102.0,413.0,0.0,1028.0,375.0
SFO,28,461.0,67.0,248.0,0.0,381.0,513.0
SFO,29,1498.0,27.0,363.0,0.0,3197.0,1130.0
SGF,1,0.0,0.0,0.0,0.0,0.0,11.0
SGF,2,0.0,0.0,3.0,0.0,79.0,3.0
SGF,3,0.0,0.0,21.0,0.0,18.0,8.0
SGF,4,0.0,0.0,0.0,0.0,0.0,9.0
SGF,5,0.0,0.0,270.0,0.0,0.0,28.0
SGF,6,0.0,0.0,0.0,0.0,0.0,-0.0
SGF,7,0.0,0.0,0.0,0.0,0.0,-0.0
SGF,8,0.0,0.0,19.0,0.0,23.0,0.0
SGF,9,123.0,0.0,24.0,0.0,216.0,40.0
SGF,10,0.0,0.0,0.0,0.0,42.0,40.0
SGF,11,0.0,0.0,0.0,0.0,0.0,8.0
SGF,12,0.0,0.0,0.0,0.0,24.0,11.0
SGF,13,0.0,0.0,40.0,0.0,0.0,0.0
SGF,14,257.0,0.0,53.0,0.0,0.0,0.0
SGF,15,182.0,0.0,41.0,0.0,265.0,5.0
SGF,16,26.0,0.0,49.0,0.0,59.0,0.0
SGF,17,0.0,0.0,0.0,0.0,23.0,8.0
SGF,18,0.0,0.0,0.0,0.0,0.0,28.0
SGF,19,10.0,0.0,472.0,0.0,0.0,0.0
SGF,20,0.0,0.0,0.0,0.0,0.0,9.0
SGF,21,0.0,0.0,0.0,0.0,47.0,8.0
SGF,22,6.0,0.0,8.0,0.0,56.0,20.0
SGF,23,2.0,0.0,8.0,0.0,160.0,8.0
SGF,24,0.0,0.0,0.0,0.0,81.0,3.0
SGF,25,0.0,0.0,5.0,0.0,340.0,6.0
SGF,26,0.0,0.0,61.0,0.0,0.0,7.0
